Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
33730,36,WITHDRAWAL,2760.0,2760.0,1,0,-0.3318531079598531
33736,497,WITHDRAWAL,3360.0,12800.0,2,0,-0.32093325951967555
33747,361,WITHDRAWAL,1941.0,1941.0,1,0,-0.3332459337738003
33752,78,WITHDRAWAL,9039.0,17939.0,2,0,-0.2857090930108694
33753,334,WITHDRAWAL,2374.0,3542.0,2,0,-0.33306635408185453
33758,426,WITHDRAWAL,886.0,886.0,1,0,-0.3097192205022639
33762,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
33774,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
33778,78,WITHDRAWAL,2400.0,2400.0,1,0,-0.3226524075568106
33792,59,WITHDRAWAL,695.0,10695.0,2,0,-0.32358989004281
33793,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
33828,477,WITHDRAWAL,463.0,15963.0,2,0,-0.299695474275587
33831,188,WITHDRAWAL,720.0,1440.0,2,0,-0.2655024801041792
33834,361,WITHDRAWAL,19700.0,19700.0,1,0,-0.20626561271876398
33839,2,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
33849,426,WITHDRAWAL,14.6,16214.6,2,0,-0.30117855135573884
33862,510,WITHDRAWAL,1319.0,1319.0,1,0,-0.3186671291238213
33904,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
33905,228,WITHDRAWAL,1800.0,5878.0,3,0,-0.23023771839419305
33915,510,WITHDRAWAL,57500.0,58819.0,2,0,-0.02195639944783967
33920,327,WITHDRAWAL,1900.0,8957.0,3,0,-0.25822848912667173
33926,73,WITHDRAWAL,14.6,8794.6,3,0,-0.2611245776977623
33941,437,WITHDRAWAL,15400.0,19480.0,2,0,-0.27421066471229527
33942,334,WITHDRAWAL,1168.0,1168.0,1,0,-0.32238604889989453
33946,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
33948,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
33956,327,WITHDRAWAL,3252.0,3252.0,1,0,-0.33913774302223554
33962,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
33983,176,WITHDRAWAL,1700.0,6361.0,3,0,-0.24241910356337915
33985,280,WITHDRAWAL,1400.0,1400.0,1,0,-0.31400688350063644
33997,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
34000,228,WITHDRAWAL,2040.0,3986.0,2,0,-0.3268117765186946
34008,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
34015,437,WITHDRAWAL,3480.0,6586.0,2,0,-0.3517298993095773
34025,426,WITHDRAWAL,886.0,8986.0,2,0,-0.33290404840788523
34029,446,WITHDRAWAL,1100.0,1100.0,1,0,-0.3220491517332191
34042,78,WITHDRAWAL,2700.0,3800.0,2,0,-0.32968189696051825
34054,280,WITHDRAWAL,2800.0,7494.0,2,0,-0.3416929392610506
34067,78,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34074,446,WITHDRAWAL,6941.0,22221.0,3,0,-0.20120976683017622
34081,535,WITHDRAWAL,765.0,3927.0,4,0,-0.09970952865917526
34085,188,WITHDRAWAL,7426.0,7426.0,1,0,-0.336339435612173
34086,477,WITHDRAWAL,14600.0,14600.0,1,0,-0.24617891222826405
34105,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
34124,494,WITHDRAWAL,14.6,26914.6,2,0,-0.1985439086879751
34132,172,WITHDRAWAL,4221.0,21541.0,3,0,-0.20783543888799294
34136,346,WITHDRAWAL,13300.0,13300.0,1,0,-0.26074966950608947
34140,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34142,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34150,289,WITHDRAWAL,700.0,700.0,1,0,-0.2971095437923474
34155,29,WITHDRAWAL,3200.0,3200.0,1,0,-0.3376602273330228
34157,365,WITHDRAWAL,5500.0,5505.0,2,0,-0.3355819822417773
34168,365,WITHDRAWAL,14.6,4614.6,2,0,-0.3246165778264338
34191,446,WITHDRAWAL,11000.0,11000.0,1,0,-0.26517849230387347
34210,361,WITHDRAWAL,19200.0,19200.0,1,0,-0.20963370490856414
34214,2,WITHDRAWAL,4500.0,16366.0,3,0,-0.24360597425489106
34217,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
34219,535,WITHDRAWAL,2900.0,2900.0,1,0,-0.3316781116829522
34226,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
34234,437,WITHDRAWAL,3106.0,3106.0,1,0,-0.33856874068813375
34235,477,WITHDRAWAL,254.0,15814.0,3,0,-0.24311022363564505
34239,477,WITHDRAWAL,463.0,6963.0,2,0,-0.3506479218912877
34245,280,WITHDRAWAL,1680.0,1680.0,1,0,-0.31892253663831915
34246,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34249,361,WITHDRAWAL,1941.0,1941.0,1,0,-0.3332459337738003
34257,477,WITHDRAWAL,1400.0,5500.0,3,0,-0.23134435173802126
34260,29,WITHDRAWAL,8.0,9399.0,3,0,-0.2589309479167895
34261,274,WITHDRAWAL,8400.0,8400.0,1,0,-0.32606449189112785
34263,535,WITHDRAWAL,765.0,827.0,2,0,-0.2504269290639771
34273,100,WITHDRAWAL,598.0,7927.0,2,0,-0.34547572651483927
34290,365,WITHDRAWAL,1782.0,13310.0,2,0,-0.3218203531731047
34295,411,WITHDRAWAL,5400.0,13899.0,2,0,-0.31741435192108297
34308,29,WITHDRAWAL,6871.0,6871.0,1,0,-0.3384798628554929
34311,426,WITHDRAWAL,886.0,886.0,1,0,-0.3097192205022639
34320,510,WITHDRAWAL,1319.0,1319.0,1,0,-0.3186671291238213
34330,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
34333,346,WITHDRAWAL,2880.0,16380.0,2,0,-0.29990008845642024
34334,172,WITHDRAWAL,23200.0,23200.0,1,0,-0.16975123406000858
34336,322,WITHDRAWAL,6550.0,6550.0,1,0,-0.3332057116800991
34343,334,WITHDRAWAL,3240.0,11240.0,2,0,-0.3199130926340159
34349,365,WITHDRAWAL,8100.0,8100.0,1,0,-0.3264834018501072
34359,59,WITHDRAWAL,695.0,7695.0,2,0,-0.3467522613865559
34365,59,WITHDRAWAL,6190.0,6885.0,2,0,-0.35011320037473004
34371,327,WITHDRAWAL,3252.0,3252.0,1,0,-0.33913774302223554
34380,346,WITHDRAWAL,11700.0,11700.0,1,0,-0.2719467583744614
34382,361,WITHDRAWAL,18700.0,18700.0,1,0,-0.21450434233712046
34417,327,WITHDRAWAL,14.6,6514.6,2,0,-0.35155709961369114
34432,327,WITHDRAWAL,2600.0,8714.6,4,0,-0.1389723936869386
34438,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
34442,437,WITHDRAWAL,12700.0,12700.0,1,0,-0.26223584776002296
34449,395,WITHDRAWAL,2720.0,6591.0,2,0,-0.3517298993095773
34480,494,WITHDRAWAL,207.0,207.0,1,0,-0.27698392790663245
34487,29,WITHDRAWAL,829.0,9437.0,3,0,-0.258658780723678
34492,119,WITHDRAWAL,21200.0,21200.0,1,0,-0.19238378265495426
34499,477,WITHDRAWAL,463.0,463.0,1,0,-0.2940368267020653
34504,29,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34505,334,WITHDRAWAL,12100.0,14474.0,2,0,-0.31391623926470624
34509,497,WITHDRAWAL,3405.0,17705.0,2,0,-0.28961210514828506
34510,344,WITHDRAWAL,8800.0,8800.0,1,0,-0.31493686667924914
34515,176,WITHDRAWAL,2100.0,2130.0,2,0,-0.29431891072698513
34525,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34532,411,WITHDRAWAL,3240.0,3240.0,1,0,-0.3374767725911887
34539,437,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34547,29,WITHDRAWAL,6871.0,6871.0,1,0,-0.3384798628554929
34549,477,WITHDRAWAL,2660.0,4760.0,2,0,-0.3260551496072015
34560,29,WITHDRAWAL,829.0,837.0,2,0,-0.25183021610633927
34565,446,WITHDRAWAL,3600.0,3600.0,1,0,-0.33597441046098464
34590,322,WITHDRAWAL,10700.0,10700.0,1,0,-0.2748437596292493
34604,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
34610,34,WITHDRAWAL,6070.0,6572.0,2,0,-0.35267072372749614
34615,411,WITHDRAWAL,11800.0,11800.0,1,0,-0.26893662401005347
34627,322,WITHDRAWAL,10100.0,10114.6,2,0,-0.32784907689608944
34634,365,WITHDRAWAL,8000.0,21310.0,3,0,-0.2130006522950052
34647,334,WITHDRAWAL,2374.0,11982.0,4,0,-0.13935563209735446
34659,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34663,29,WITHDRAWAL,1920.0,1920.0,1,0,-0.3303643089622102
34665,361,WITHDRAWAL,1000.0,5488.0,4,0,-0.11088628605643158
34678,78,WITHDRAWAL,9039.0,9039.0,1,0,-0.3014344415697096
34685,119,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34695,395,WITHDRAWAL,12900.0,12900.0,1,0,-0.2640222285078039
34706,280,WITHDRAWAL,1100.0,1100.0,1,0,-0.3220491517332191
34718,25,WITHDRAWAL,164.0,1274.0,2,0,-0.2643728323577098
34721,365,WITHDRAWAL,9.0,14.0,2,0,-0.20778239880336147
34734,322,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34736,289,WITHDRAWAL,8400.0,11021.0,2,0,-0.32144898008246986
34743,228,WITHDRAWAL,2158.0,4104.0,2,0,-0.3279330347476893
34755,172,WITHDRAWAL,19800.0,19814.6,2,0,-0.273452672436706
34765,477,WITHDRAWAL,2800.0,10663.0,5,0,-0.05648686848832263
34766,510,WITHDRAWAL,34000.0,34000.0,1,0,-0.08503535312558119
34776,228,WITHDRAWAL,1946.0,1946.0,1,0,-0.33380431846119146
34779,334,WITHDRAWAL,4320.0,4320.0,1,0,-0.33325747799174027
34781,346,WITHDRAWAL,7875.0,7875.0,1,0,-0.326785037777918
34803,426,WITHDRAWAL,3800.0,15498.2,3,0,-0.2503419729256765
34808,344,WITHDRAWAL,14.6,514.6,2,0,-0.22728276850942664
34815,510,WITHDRAWAL,1319.0,1319.0,1,0,-0.3186671291238213
34821,361,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34824,327,WITHDRAWAL,3700.0,7505.0,2,0,-0.3416929392610506
34843,344,WITHDRAWAL,1683.0,6422.0,2,0,-0.350376661826862
34844,361,WITHDRAWAL,2700.0,2700.0,1,0,-0.3306296569211047
34845,322,WITHDRAWAL,6550.0,6550.0,1,0,-0.3332057116800991
34848,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
34857,100,WITHDRAWAL,2280.0,10680.0,3,0,-0.25977375042412254
34867,289,WITHDRAWAL,2100.0,2100.0,1,0,-0.3275995834287879
34870,361,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34873,78,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34880,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
34892,176,WITHDRAWAL,36.0,20036.0,2,0,-0.27268512741918943
34918,36,WITHDRAWAL,18600.0,18600.0,1,0,-0.21362283835027984
34926,344,WITHDRAWAL,10700.0,12383.0,2,0,-0.3189468330842
34932,365,WITHDRAWAL,11528.0,11528.0,1,0,-0.27030053346801497
34933,411,WITHDRAWAL,8160.0,8160.0,1,0,-0.32563584564722003
34935,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34942,446,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
34946,100,WITHDRAWAL,1280.0,15707.0,4,0,-0.1331036239754788
34952,34,WITHDRAWAL,502.0,502.0,1,0,-0.2914555892482792
34957,411,WITHDRAWAL,14700.0,14700.0,1,0,-0.24718889426299961
34969,437,WITHDRAWAL,2248.0,60954.0,4,1,0.006803878556137843
34989,334,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35011,411,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35016,446,WITHDRAWAL,5280.0,5280.0,1,0,-0.3146363831341674
35022,535,WITHDRAWAL,62.0,62.0,1,0,-0.30880242566048427
35026,176,WITHDRAWAL,36.0,2736.0,2,0,-0.3160299117466455
35030,34,WITHDRAWAL,30.0,23430.0,2,0,-0.2342553250797499
35032,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
35047,365,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35050,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
35056,494,WITHDRAWAL,6100.0,14828.0,2,0,-0.30942767151973166
35063,274,WITHDRAWAL,10200.0,10200.0,1,0,-0.28628179894308725
35065,25,WITHDRAWAL,164.0,1274.0,2,0,-0.2643728323577098
35069,426,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35071,2,WITHDRAWAL,7266.0,11866.0,2,0,-0.3145431675732195
35074,36,WITHDRAWAL,13500.0,17569.0,2,0,-0.2908663042019132
35079,510,WITHDRAWAL,1319.0,1319.0,1,0,-0.3186671291238213
35080,73,WITHDRAWAL,12000.0,12000.0,1,0,-0.2684409267664548
35081,327,WITHDRAWAL,5800.0,9052.0,2,0,-0.330805563955862
35083,176,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
35085,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
35092,344,WITHDRAWAL,1600.0,1600.0,1,0,-0.31401735691245686
35100,361,WITHDRAWAL,2700.0,8829.0,4,0,-0.13982591631976382
35101,510,WITHDRAWAL,3000.0,3000.0,1,0,-0.33025225013835713
35112,535,WITHDRAWAL,62.0,62.0,1,0,-0.30880242566048427
35140,494,WITHDRAWAL,14.6,37114.6,2,0,-0.09617674830441747
35143,361,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35146,280,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35149,289,WITHDRAWAL,13300.0,13314.6,2,0,-0.3218203531731047
35150,361,WITHDRAWAL,12400.0,15729.0,3,0,-0.24449032139900984
35164,119,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35179,25,WITHDRAWAL,14.6,2914.6,2,0,-0.3239872863031898
35181,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
35192,365,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35206,274,WITHDRAWAL,1680.0,2294.6,3,0,-0.1662105055793489
35219,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
35233,344,WITHDRAWAL,2200.0,2200.0,1,0,-0.3238782782294975
35234,25,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35235,188,WITHDRAWAL,9300.0,14954.6,3,0,-0.25650965078070576
35240,2,WITHDRAWAL,2800.0,5600.0,2,0,-0.3351549340176991
35264,344,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35265,2,WITHDRAWAL,3372.7,3372.7,1,0,-0.33779236553999425
35273,29,WITHDRAWAL,5600.0,6320.0,2,0,-0.3457982137802814
35275,59,WITHDRAWAL,15600.0,15600.0,1,0,-0.23724082594993168
35287,172,WITHDRAWAL,4221.0,4221.0,1,0,-0.3349825658236387
35291,100,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35314,437,WITHDRAWAL,2248.0,5354.0,2,0,-0.3328149439835972
35315,344,WITHDRAWAL,4739.0,4739.0,1,0,-0.3294369033230739
35355,446,WITHDRAWAL,14700.0,14700.0,1,0,-0.24718889426299961
35357,36,WITHDRAWAL,4069.0,4069.0,1,0,-0.33771195457336056
35361,25,WITHDRAWAL,6817.0,8091.0,3,0,-0.26108360025229493
35363,322,WITHDRAWAL,14.6,3374.6,2,0,-0.33189518314205346
35369,344,WITHDRAWAL,14.6,5414.6,2,0,-0.33394925312454093
35380,346,WITHDRAWAL,5300.0,13175.0,2,0,-0.3210916319429023
35390,334,WITHDRAWAL,8600.0,10520.0,2,0,-0.32171753204268744
35392,346,WITHDRAWAL,14.6,3974.6,2,0,-0.327509241572862
35406,344,WITHDRAWAL,1683.0,14922.0,3,0,-0.25650965078070576
35407,365,WITHDRAWAL,1782.0,13310.0,2,0,-0.3218203531731047
35410,494,WITHDRAWAL,33500.0,33514.6,2,0,-0.13733489710907665
35415,228,WITHDRAWAL,1946.0,1946.0,1,0,-0.33380431846119146
35425,477,WITHDRAWAL,463.0,12063.0,2,0,-0.3157527449197942
35445,494,WITHDRAWAL,29000.0,29000.0,1,0,-0.10876987119386716
35449,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35459,327,WITHDRAWAL,3252.0,3252.0,1,0,-0.33913774302223554
35489,365,WITHDRAWAL,1782.0,13310.0,2,0,-0.3218203531731047
35510,494,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35526,274,WITHDRAWAL,9886.0,11926.0,2,0,-0.3138622054693853
35532,228,WITHDRAWAL,14700.0,16646.0,2,0,-0.29975192974848536
35539,365,WITHDRAWAL,8600.0,8600.0,1,0,-0.32182303440539256
35561,327,WITHDRAWAL,8700.0,8700.0,1,0,-0.32081127377695057
35563,411,WITHDRAWAL,8700.0,8714.6,2,0,-0.3376324257661013
35589,426,WITHDRAWAL,7497.0,8383.0,2,0,-0.33869721219113996
35598,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
35604,446,WITHDRAWAL,10000.0,15280.0,2,0,-0.3058256847096656
35611,36,WITHDRAWAL,5280.0,5280.0,1,0,-0.3146363831341674
35612,322,WITHDRAWAL,6550.0,23550.0,2,0,-0.2338926193977775
35616,411,WITHDRAWAL,8499.0,8499.0,1,0,-0.32717194104901587
35626,172,WITHDRAWAL,12600.0,18240.0,3,0,-0.23018775289360205
35627,395,WITHDRAWAL,3871.0,3871.0,1,0,-0.33588925875760306
35632,327,WITHDRAWAL,1900.0,1900.0,1,0,-0.3293470412699236
35633,327,WITHDRAWAL,3805.0,12457.0,3,0,-0.26839046845645664
35645,535,WITHDRAWAL,62.0,62.0,1,0,-0.30880242566048427
35663,188,WITHDRAWAL,13000.0,13000.0,1,0,-0.26298573554620386
35670,446,WITHDRAWAL,700.0,7641.0,2,0,-0.34177778926016344
35672,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
35685,274,WITHDRAWAL,9886.0,9886.0,1,0,-0.28586038654249796
35686,327,WITHDRAWAL,3252.0,10652.0,2,0,-0.323849952077657
35688,280,WITHDRAWAL,4800.0,8134.0,2,0,-0.34575779762384407
35691,188,WITHDRAWAL,13500.0,13500.0,1,0,-0.25677524690306264
35700,426,WITHDRAWAL,14.6,10514.6,3,0,-0.2579682077055909
35713,73,WITHDRAWAL,5300.0,5300.0,1,0,-0.3146363831341674
35718,78,WITHDRAWAL,5100.0,5100.0,1,0,-0.3163509770597342
35720,119,WITHDRAWAL,2200.0,10452.0,2,0,-0.3235583065265197
35733,365,WITHDRAWAL,3800.0,3800.0,1,0,-0.334901986831595
35736,344,WITHDRAWAL,2500.0,2500.0,1,0,-0.3321680748507638
35755,477,WITHDRAWAL,254.0,2914.0,2,0,-0.3239872863031898
35758,494,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35791,289,WITHDRAWAL,2621.0,9821.0,2,0,-0.327142923930098
35795,2,WITHDRAWAL,7200.0,7200.0,1,0,-0.3387840371519138
35808,510,WITHDRAWAL,5700.0,7019.0,2,0,-0.3490116540540826
35809,172,WITHDRAWAL,11200.0,11200.0,1,0,-0.2648157614330322
35810,437,WITHDRAWAL,2248.0,5354.0,2,0,-0.3328149439835972
35824,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35831,36,WITHDRAWAL,4069.0,10169.0,2,0,-0.3292880477462666
35832,176,WITHDRAWAL,36.0,48236.0,2,0,-0.04631085640395627
35847,289,WITHDRAWAL,2621.0,2621.0,1,0,-0.33549550552312035
35863,36,WITHDRAWAL,4069.0,4069.0,1,0,-0.33771195457336056
35867,322,WITHDRAWAL,14.6,734.6,2,0,-0.24478816003472725
35884,361,WITHDRAWAL,1941.0,1941.0,1,0,-0.3332459337738003
35888,510,WITHDRAWAL,30.0,15930.0,2,0,-0.3006766242310418
35895,510,WITHDRAWAL,2442.0,3485.0,2,0,-0.33230551351136195
35909,188,WITHDRAWAL,10700.0,10700.0,1,0,-0.2748437596292493
35943,73,WITHDRAWAL,3100.0,3100.0,1,0,-0.3378977003812365
35944,426,WITHDRAWAL,7497.0,12584.2,3,0,-0.27075063480086325
35949,119,WITHDRAWAL,8252.0,8252.0,1,0,-0.32840382355314235
35961,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35965,344,WITHDRAWAL,900.0,900.0,1,0,-0.3119051772228729
35971,36,WITHDRAWAL,12200.0,16160.0,2,0,-0.3013952120540368
35978,361,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
35980,280,WITHDRAWAL,1800.0,1814.6,2,0,-0.28568347688920237
36033,510,WITHDRAWAL,2442.0,3485.0,2,0,-0.33230551351136195
36035,365,WITHDRAWAL,1782.0,13310.0,2,0,-0.3218203531731047
36041,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
36048,78,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36055,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
36065,34,WITHDRAWAL,17700.0,31230.0,3,0,-0.12878336069424845
36080,535,WITHDRAWAL,765.0,827.0,2,0,-0.2504269290639771
36085,188,WITHDRAWAL,5040.0,5054.6,2,0,-0.33095902992592746
36101,176,WITHDRAWAL,46400.0,46400.0,1,0,-0.024774851969113887
36103,36,WITHDRAWAL,1560.0,1560.0,1,0,-0.3128187674751266
36118,59,WITHDRAWAL,695.0,2735.0,2,0,-0.3160299117466455
36126,29,WITHDRAWAL,8.0,6879.0,2,0,-0.3506812062671252
36127,535,WITHDRAWAL,7021.0,9221.0,2,0,-0.3302661062328116
36132,365,WITHDRAWAL,9.0,14.0,2,0,-0.20778239880336147
36135,411,WITHDRAWAL,8499.0,12499.0,2,0,-0.31622154437476035
36170,426,WITHDRAWAL,4201.2,5087.2,2,0,-0.3348500816866249
36184,274,WITHDRAWAL,3800.0,5960.0,2,0,-0.33393516368857296
36191,228,WITHDRAWAL,1200.0,1200.0,1,0,-0.32319410298362206
36192,494,WITHDRAWAL,8728.0,14028.0,2,0,-0.31967517250231425
36198,361,WITHDRAWAL,1941.0,3341.0,2,0,-0.32997356336715666
36216,346,WITHDRAWAL,4100.0,4100.0,1,0,-0.33757270213843077
36217,327,WITHDRAWAL,14.6,1914.6,2,0,-0.2903861450480323
36237,100,WITHDRAWAL,960.0,3600.0,2,0,-0.33158352805103597
36260,494,WITHDRAWAL,8728.0,42228.0,2,0,-0.07126460122824796
36266,78,WITHDRAWAL,9039.0,9039.0,1,0,-0.3014344415697096
36273,274,WITHDRAWAL,9886.0,12046.0,2,0,-0.3157527449197942
36275,100,WITHDRAWAL,7329.0,7329.0,1,0,-0.3376308409802302
36281,334,WITHDRAWAL,2040.0,3360.0,2,0,-0.3296756412486773
36283,289,WITHDRAWAL,3600.0,3614.6,2,0,-0.3335608847720179
36293,535,WITHDRAWAL,765.0,827.0,2,0,-0.2504269290639771
36297,176,WITHDRAWAL,4564.0,8988.3,4,0,-0.14025224472018538
36298,437,WITHDRAWAL,16400.0,16400.0,1,0,-0.2348541912852371
36303,346,WITHDRAWAL,5160.0,5160.0,1,0,-0.31487281096930264
36304,535,WITHDRAWAL,765.0,827.0,2,0,-0.2504269290639771
36308,535,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36309,344,WITHDRAWAL,1683.0,6422.0,2,0,-0.350376661826862
36311,361,WITHDRAWAL,1388.0,25829.0,3,0,-0.1728872277951644
36319,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
36329,188,WITHDRAWAL,3360.0,13186.0,3,0,-0.2638458380485591
36334,477,WITHDRAWAL,254.0,2914.0,2,0,-0.3239872863031898
36338,346,WITHDRAWAL,14.6,11414.6,2,0,-0.3191201132472482
36339,25,WITHDRAWAL,2523.2,9504.2,3,0,-0.25969594362474124
36341,188,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36345,535,WITHDRAWAL,765.0,827.0,2,0,-0.2504269290639771
36349,411,WITHDRAWAL,2880.0,8080.0,3,0,-0.26108360025229493
36350,228,WITHDRAWAL,52500.0,52514.6,2,0,-0.03443166773339401
36361,29,WITHDRAWAL,6871.0,8791.0,2,0,-0.33728935416302935
36377,395,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36379,188,WITHDRAWAL,14.6,14114.6,2,0,-0.3178616031549357
36397,510,WITHDRAWAL,2442.0,7385.0,3,0,-0.25029873020977644
36413,100,WITHDRAWAL,8480.0,8480.0,1,0,-0.3274261754721602
36425,78,WITHDRAWAL,2200.0,2700.0,2,0,-0.31268797948549637
36430,78,WITHDRAWAL,1900.0,1900.0,1,0,-0.3293470412699236
36433,510,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
36434,176,WITHDRAWAL,97.0,7397.0,4,0,-0.12978408109740036
36435,274,WITHDRAWAL,2160.0,2160.0,1,0,-0.32509155272435336
36449,446,WITHDRAWAL,6941.0,6941.0,1,0,-0.33792850742350977
36462,497,WITHDRAWAL,20400.0,20400.0,1,0,-0.20180550651702012
36466,510,WITHDRAWAL,3500.0,3500.0,1,0,-0.33812351323847173
36479,2,WITHDRAWAL,7266.0,7266.0,1,0,-0.33795363008797275
36484,280,WITHDRAWAL,3334.0,8028.0,2,0,-0.34688900013586854
36490,477,WITHDRAWAL,2660.0,2660.0,1,0,-0.33199116947577856
36493,361,WITHDRAWAL,4700.0,4700.0,1,0,-0.3306354409569946
36500,119,WITHDRAWAL,2700.0,2714.6,2,0,-0.31268797948549637
36503,36,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36506,395,WITHDRAWAL,4036.0,4036.0,1,0,-0.3370977441229793
36513,73,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36517,289,WITHDRAWAL,14.6,3814.6,3,0,-0.1890006765539155
36520,446,WITHDRAWAL,16200.0,16200.0,1,0,-0.2332991239803236
36551,411,WITHDRAWAL,8499.0,8499.0,1,0,-0.32717194104901587
36556,361,WITHDRAWAL,1388.0,3329.0,2,0,-0.32997356336715666
36561,510,WITHDRAWAL,2442.0,3485.0,2,0,-0.33230551351136195
36562,59,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36576,361,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36578,280,WITHDRAWAL,720.0,1920.0,2,0,-0.2907779113896949
36579,78,WITHDRAWAL,800.0,800.0,1,0,-0.30462012424402546
36580,188,WITHDRAWAL,24800.0,24800.0,1,0,-0.1514222874615554
36581,289,WITHDRAWAL,2621.0,10621.0,2,0,-0.3237873225548866
36583,25,WITHDRAWAL,30700.0,30700.0,1,0,-0.10192966576258211
36589,172,WITHDRAWAL,4221.0,4221.0,1,0,-0.3349825658236387
36592,280,WITHDRAWAL,2200.0,2200.0,1,0,-0.3238782782294975
36595,34,WITHDRAWAL,30.0,30.0,1,0,-0.3415451759814614
36598,34,WITHDRAWAL,29900.0,29900.0,1,0,-0.10572328759775829
36601,334,WITHDRAWAL,14600.0,14614.6,2,0,-0.31296920280639445
36611,361,WITHDRAWAL,14.6,14.6,1,0,-0.3952705294322373
36614,274,WITHDRAWAL,7520.0,7520.0,1,0,-0.3309618359590522
