Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
36287,207,WITHDRAWAL,800.0,800.0,1,0,-0.3442359353196134
36295,287,WITHDRAWAL,6300.0,7872.0,2,0,-0.32097343609644335
36310,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
36317,287,WITHDRAWAL,2240.0,2240.0,1,0,-0.3465322295684162
36321,340,WITHDRAWAL,900.0,2718.0,3,0,-0.2708502595475797
36348,104,WITHDRAWAL,578.0,2042.0,2,0,-0.38411376415028065
36359,473,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36363,401,WITHDRAWAL,3600.0,3600.0,1,0,-0.3520178846595234
36365,165,WITHDRAWAL,2800.0,2800.0,1,0,-0.3519379813424051
36374,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
36381,39,WITHDRAWAL,2800.0,5600.0,2,0,-0.3474767492759561
36383,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36386,35,WITHDRAWAL,1022.0,2384.0,2,0,-0.38941607429585356
36389,86,WITHDRAWAL,840.0,840.0,1,0,-0.3488398784639815
36390,35,WITHDRAWAL,1362.0,1362.0,1,0,-0.3822234442605984
36405,273,WITHDRAWAL,1836.0,10436.0,2,0,-0.2663272981342263
36408,354,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36410,389,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36416,496,WITHDRAWAL,3602.0,3602.0,1,0,-0.35204447904173847
36417,39,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36421,163,WITHDRAWAL,3116.0,3116.0,1,0,-0.3574461696094752
36429,273,WITHDRAWAL,178.0,178.0,1,0,-0.34926533924709663
36448,467,WITHDRAWAL,3900.0,4900.0,2,0,-0.33988273948533976
36450,208,WITHDRAWAL,4148.0,13034.0,3,0,-0.187312040249779
36451,354,WITHDRAWAL,1200.0,1214.6,2,0,-0.33177308015300105
36453,279,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36460,287,WITHDRAWAL,772.0,2344.0,2,0,-0.39076354947717845
36487,389,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36494,235,WITHDRAWAL,895.0,2216.0,2,0,-0.3885980343038363
36496,86,WITHDRAWAL,1160.0,2162.0,2,0,-0.3880857826817306
36504,370,WITHDRAWAL,1188.0,1860.0,2,0,-0.37323923645929813
36511,50,WITHDRAWAL,1700.0,6300.0,3,0,-0.2767879021092604
36515,300,WITHDRAWAL,1500.0,3128.0,2,0,-0.3807865711715478
36516,473,WITHDRAWAL,2640.0,6952.0,3,0,-0.28859432166703025
36532,259,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36539,151,WITHDRAWAL,800.0,800.0,1,0,-0.3442359353196134
36544,506,WITHDRAWAL,2700.0,3414.6,3,0,-0.2847076394764688
36545,259,WITHDRAWAL,2857.0,2857.0,1,0,-0.35195606388987305
36549,401,WITHDRAWAL,1769.0,1769.0,1,0,-0.36117684720628457
36554,104,WITHDRAWAL,578.0,2042.0,2,0,-0.38411376415028065
36568,165,WITHDRAWAL,14.6,2814.6,3,0,-0.2703573931495076
36572,370,WITHDRAWAL,1188.0,1860.0,2,0,-0.37323923645929813
36599,83,WITHDRAWAL,2210.0,9550.0,3,0,-0.24155522292252163
36604,104,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36615,300,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36617,379,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36621,273,WITHDRAWAL,100.0,100.0,1,0,-0.352695327545765
36629,279,WITHDRAWAL,390.0,390.0,1,0,-0.334063465384392
36634,86,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36642,273,WITHDRAWAL,1836.0,1836.0,1,0,-0.3604793669592741
36666,401,WITHDRAWAL,5640.0,5640.0,1,0,-0.2790079819499738
36675,50,WITHDRAWAL,269.0,269.0,1,0,-0.34844614305170507
36705,473,WITHDRAWAL,75.0,75.0,1,0,-0.36505851776677756
36712,97,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36713,235,WITHDRAWAL,895.0,3386.0,3,0,-0.28305473861283537
36721,235,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36723,401,WITHDRAWAL,1769.0,1769.0,1,0,-0.36117684720628457
36729,183,WITHDRAWAL,14700.0,15452.0,2,0,-0.15782847289400115
36736,35,WITHDRAWAL,1022.0,2384.0,2,0,-0.38941607429585356
36754,39,WITHDRAWAL,2970.0,2970.0,1,0,-0.3545992629401237
36770,401,WITHDRAWAL,3600.0,3600.0,1,0,-0.3520178846595234
36779,340,WITHDRAWAL,917.0,917.0,1,0,-0.35932425927389416
36788,379,WITHDRAWAL,1800.0,2469.0,4,0,-0.15384598703141183
36800,408,WITHDRAWAL,5600.0,5600.0,1,0,-0.28101681461879013
36810,216,WITHDRAWAL,560.0,6359.0,5,0,-0.11092774898573476
36813,401,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36838,208,WITHDRAWAL,1767.0,6901.0,3,0,-0.28776974228047514
36846,408,WITHDRAWAL,5100.0,5100.0,1,0,-0.3006975799604034
36858,235,WITHDRAWAL,1321.0,1321.0,1,0,-0.3764468878888464
36869,279,WITHDRAWAL,1380.0,1380.0,1,0,-0.3839595428422201
36875,83,WITHDRAWAL,3940.0,3940.0,1,0,-0.3499221496952013
36880,207,WITHDRAWAL,10.0,10.0,1,0,-0.38308752266567797
36897,207,WITHDRAWAL,10.0,310.0,2,0,-0.26080260333244465
36904,259,WITHDRAWAL,1400.0,1400.0,1,0,-0.3831627481546757
36905,183,WITHDRAWAL,1600.0,2352.0,2,0,-0.3901800660948102
36909,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36917,273,WITHDRAWAL,2400.0,2578.0,2,0,-0.3837958716030045
36930,97,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36941,235,WITHDRAWAL,1321.0,1321.0,1,0,-0.3764468878888464
36948,506,WITHDRAWAL,724.0,4120.0,4,0,-0.1743051589899861
36954,473,WITHDRAWAL,75.0,75.0,1,0,-0.36505851776677756
36962,39,WITHDRAWAL,2970.0,2970.0,1,0,-0.3545992629401237
36974,379,WITHDRAWAL,1561.0,2050.0,3,0,-0.2525931313641846
36975,165,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
36980,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
36983,287,WITHDRAWAL,772.0,2344.0,2,0,-0.39076354947717845
37004,461,WITHDRAWAL,2300.0,2300.0,1,0,-0.3462944984123105
37011,467,WITHDRAWAL,3400.0,3400.0,1,0,-0.35462536940205935
37018,154,WITHDRAWAL,13300.0,16500.0,3,0,-0.11834094659564265
37039,473,WITHDRAWAL,4237.0,4312.0,2,0,-0.3597866405501826
37042,259,WITHDRAWAL,2320.0,2617.0,2,0,-0.38261820466311824
37051,389,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37058,151,WITHDRAWAL,411.0,411.0,1,0,-0.3325394991484368
37064,496,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37071,86,WITHDRAWAL,600.0,990.0,2,0,-0.31622651542371694
37080,183,WITHDRAWAL,2280.0,3032.0,2,0,-0.38185849639151276
37083,506,WITHDRAWAL,724.0,4120.0,4,0,-0.1743051589899861
37090,230,WITHDRAWAL,5615.0,21600.0,4,0,-0.04572532243449978
37091,160,WITHDRAWAL,5552.0,5552.0,1,0,-0.28512319396479213
37095,273,WITHDRAWAL,7300.0,7478.0,2,0,-0.32561434116386184
37105,207,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37117,230,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37123,401,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37130,287,WITHDRAWAL,1360.0,1374.6,2,0,-0.3456198257293987
37144,340,WITHDRAWAL,14.6,3804.6,3,0,-0.2770066355501203
37159,50,WITHDRAWAL,2400.0,2400.0,1,0,-0.3456303050380212
37160,401,WITHDRAWAL,1769.0,1769.0,1,0,-0.36117684720628457
37182,461,WITHDRAWAL,1530.0,1530.0,1,0,-0.3835776197158319
37184,208,WITHDRAWAL,545.0,4845.0,2,0,-0.342128780921389
37197,354,WITHDRAWAL,3400.0,3400.0,1,0,-0.35462536940205935
37199,151,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37207,225,WITHDRAWAL,2280.0,2282.0,2,0,-0.3895808350952767
37211,340,WITHDRAWAL,14.6,974.6,2,0,-0.31655364893950794
37214,408,WITHDRAWAL,5042.0,5042.0,1,0,-0.30637550427484606
37219,151,WITHDRAWAL,2668.0,3079.0,2,0,-0.37911582196049576
37220,340,WITHDRAWAL,4500.0,6318.0,3,0,-0.2765073009812875
37226,401,WITHDRAWAL,1769.0,8409.0,4,0,-0.1834661068258191
37229,183,WITHDRAWAL,5202.0,5954.0,2,0,-0.3515495425343599
37230,235,WITHDRAWAL,700.0,3096.0,4,0,-0.15759964695067452
37236,151,WITHDRAWAL,600.0,3679.0,3,0,-0.27990009127786974
37237,208,WITHDRAWAL,986.0,4886.0,2,0,-0.3408177963655364
37241,461,WITHDRAWAL,1530.0,1530.0,1,0,-0.3835776197158319
37248,401,WITHDRAWAL,2040.0,2040.0,1,0,-0.3535725047641638
37254,461,WITHDRAWAL,1440.0,2970.0,2,0,-0.3820377757711761
37260,381,WITHDRAWAL,600.0,9580.0,4,0,-0.1692289847319779
37261,259,WITHDRAWAL,2857.0,2857.0,1,0,-0.35195606388987305
37263,154,WITHDRAWAL,1600.0,1600.0,1,0,-0.37812124113969964
37269,287,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37270,401,WITHDRAWAL,3600.0,7800.0,2,0,-0.3234563158496853
37271,39,WITHDRAWAL,3840.0,3840.0,1,0,-0.3485054145700355
37277,163,WITHDRAWAL,612.0,3728.0,2,0,-0.3730571286937556
37288,86,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37290,340,WITHDRAWAL,917.0,917.0,1,0,-0.35932425927389416
37304,408,WITHDRAWAL,5000.0,5000.0,1,0,-0.30375457007038464
37306,165,WITHDRAWAL,2500.0,4288.0,2,0,-0.36020557783361684
37308,461,WITHDRAWAL,1680.0,5494.6,3,0,-0.2725024129158007
37309,207,WITHDRAWAL,2880.0,2880.0,1,0,-0.3496342982530529
37312,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
37314,379,WITHDRAWAL,240.0,1620.0,2,0,-0.356826948461628
37315,235,WITHDRAWAL,1321.0,1321.0,1,0,-0.3764468878888464
37317,401,WITHDRAWAL,7500.0,7514.6,2,0,-0.32399889907052387
37319,50,WITHDRAWAL,269.0,269.0,1,0,-0.34844614305170507
37325,86,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37329,104,WITHDRAWAL,780.0,1544.6,3,0,-0.2367831616187145
37333,86,WITHDRAWAL,1002.0,2772.0,4,0,-0.1538904711324569
37337,287,WITHDRAWAL,1900.0,4244.0,3,0,-0.26655109985109005
37345,163,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37360,163,WITHDRAWAL,3116.0,3116.0,1,0,-0.3574461696094752
37361,208,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37362,496,WITHDRAWAL,3602.0,3602.0,1,0,-0.35204447904173847
37373,401,WITHDRAWAL,1440.0,12960.0,4,0,-0.13633442095324277
37374,160,WITHDRAWAL,2374.0,2374.0,1,0,-0.34754138908982146
37377,151,WITHDRAWAL,2668.0,3079.0,2,0,-0.37911582196049576
37392,207,WITHDRAWAL,2400.0,5760.0,2,0,-0.3495648071013836
37399,381,WITHDRAWAL,7200.0,7200.0,1,0,-0.21876466797596184
37402,165,WITHDRAWAL,3900.0,3900.0,1,0,-0.34872222445789863
37406,273,WITHDRAWAL,5965.0,7801.0,2,0,-0.3234563158496853
37409,379,WITHDRAWAL,3900.0,3900.0,1,0,-0.34872222445789863
37414,366,WITHDRAWAL,1914.0,1914.0,1,0,-0.3573110428674224
37431,408,WITHDRAWAL,9000.0,9014.6,2,0,-0.29613493053673356
37432,225,WITHDRAWAL,720.0,7465.0,4,0,-0.1923025863195491
37433,273,WITHDRAWAL,1836.0,1836.0,1,0,-0.3604793669592741
37438,381,WITHDRAWAL,6080.0,6080.0,1,0,-0.25570412525606545
37441,207,WITHDRAWAL,1080.0,1394.6,3,0,-0.23378376421893432
37458,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
37459,208,WITHDRAWAL,7500.0,8486.0,2,0,-0.30431760909758193
37471,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37474,151,WITHDRAWAL,3400.0,3400.0,1,0,-0.35462536940205935
37488,461,WITHDRAWAL,2000.0,2000.0,1,0,-0.35996943296043754
37500,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37513,225,WITHDRAWAL,2280.0,2282.0,2,0,-0.3895808350952767
37516,235,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37518,163,WITHDRAWAL,612.0,5808.0,3,0,-0.2734492009092644
37523,279,WITHDRAWAL,1380.0,1380.0,1,0,-0.3839595428422201
37539,83,WITHDRAWAL,3940.0,3940.0,1,0,-0.3499221496952013
37545,160,WITHDRAWAL,14.6,3914.6,2,0,-0.3702405348784934
37555,401,WITHDRAWAL,22600.0,22600.0,1,0,-0.02932704069891201
37561,461,WITHDRAWAL,3700.0,3700.0,1,0,-0.35029047845957567
37564,273,WITHDRAWAL,1836.0,1836.0,1,0,-0.3604793669592741
37568,287,WITHDRAWAL,772.0,2344.0,2,0,-0.39076354947717845
37571,287,WITHDRAWAL,1572.0,1572.0,1,0,-0.38134694015521414
37572,235,WITHDRAWAL,895.0,2216.0,2,0,-0.3885980343038363
37575,259,WITHDRAWAL,2080.0,4937.0,2,0,-0.343197970967449
37581,225,WITHDRAWAL,600.0,600.0,1,0,-0.32705120332980847
37586,354,WITHDRAWAL,4771.0,4771.0,1,0,-0.3089819771780277
37590,259,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37606,354,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37609,163,WITHDRAWAL,3116.0,3116.0,1,0,-0.3574461696094752
37614,279,WITHDRAWAL,624.0,2004.0,2,0,-0.38364810685403283
37618,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
37630,160,WITHDRAWAL,5700.0,6660.0,2,0,-0.33496123079195
37633,163,WITHDRAWAL,560.0,2480.0,2,0,-0.3839078042408117
37643,379,WITHDRAWAL,434.0,4484.0,5,0,-0.10220795459471477
37656,401,WITHDRAWAL,3600.0,6600.0,2,0,-0.33835430572447706
37657,50,WITHDRAWAL,2600.0,3900.0,2,0,-0.36994973746589643
37658,467,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37679,354,WITHDRAWAL,4200.0,4200.0,1,0,-0.32802068773174486
37683,230,WITHDRAWAL,5800.0,15920.0,5,0,-0.05131736498308437
37691,370,WITHDRAWAL,1188.0,1860.0,2,0,-0.37323923645929813
37713,401,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37726,354,WITHDRAWAL,14.6,6914.6,5,0,-0.11470230776417667
37728,50,WITHDRAWAL,2300.0,2300.0,1,0,-0.3462944984123105
37737,35,WITHDRAWAL,800.0,6114.6,3,0,-0.2778023919362037
37760,163,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37761,86,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37762,354,WITHDRAWAL,4771.0,4771.0,1,0,-0.3089819771780277
37775,379,WITHDRAWAL,434.0,2484.0,4,0,-0.15384598703141183
37778,408,WITHDRAWAL,5042.0,5042.0,1,0,-0.30637550427484606
37788,408,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37794,279,WITHDRAWAL,624.0,2004.0,2,0,-0.38364810685403283
37822,389,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37836,151,WITHDRAWAL,411.0,411.0,1,0,-0.3325394991484368
37846,235,WITHDRAWAL,1321.0,1321.0,1,0,-0.3764468878888464
37849,467,WITHDRAWAL,3937.0,3937.0,1,0,-0.3503259745815397
37856,496,WITHDRAWAL,3602.0,3602.0,1,0,-0.35204447904173847
37857,151,WITHDRAWAL,6200.0,6200.0,1,0,-0.250787638608012
37869,216,WITHDRAWAL,2160.0,6839.0,4,0,-0.20240785171718711
37870,50,WITHDRAWAL,900.0,900.0,1,0,-0.3601152639679137
37872,496,WITHDRAWAL,3602.0,3602.0,1,0,-0.35204447904173847
37875,160,WITHDRAWAL,5552.0,5552.0,1,0,-0.28512319396479213
37885,50,WITHDRAWAL,1800.0,8824.0,2,0,-0.29724868067678334
37898,97,WITHDRAWAL,3.0,3.0,1,0,-0.36603087002592793
37899,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
37900,216,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37901,300,WITHDRAWAL,3920.0,3920.0,1,0,-0.35010426923108257
37903,50,WITHDRAWAL,12400.0,12414.6,2,0,-0.22226289512315833
37912,225,WITHDRAWAL,2760.0,8174.6,3,0,-0.26599052491739295
37938,340,WITHDRAWAL,1500.0,1514.6,2,0,-0.35457167230958475
37940,354,WITHDRAWAL,14.6,714.6,2,0,-0.28485524014496644
37961,208,WITHDRAWAL,986.0,986.0,1,0,-0.3584146839566226
37963,154,WITHDRAWAL,9800.0,9800.0,1,0,-0.16019176789837608
37981,39,WITHDRAWAL,2970.0,2970.0,1,0,-0.3545992629401237
37983,370,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37991,259,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
37998,461,WITHDRAWAL,2240.0,2240.0,1,0,-0.3465322295684162
38020,165,WITHDRAWAL,960.0,974.6,2,0,-0.31655364893950794
38030,401,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38038,225,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38061,461,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38079,506,WITHDRAWAL,107.0,107.0,1,0,-0.3521579578771983
38088,473,WITHDRAWAL,6200.0,6200.0,1,0,-0.250787638608012
38097,86,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38098,401,WITHDRAWAL,960.0,960.0,1,0,-0.36125641760093224
38099,39,WITHDRAWAL,2600.0,2600.0,1,0,-0.34487620879234904
38105,467,WITHDRAWAL,5000.0,11832.0,3,0,-0.21741369021360457
38112,496,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38117,27,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38122,370,WITHDRAWAL,215.0,215.0,1,0,-0.34699822611633246
38123,408,WITHDRAWAL,1600.0,1600.0,1,0,-0.37812124113969964
38144,340,WITHDRAWAL,1120.0,4134.6,3,0,-0.26871690664092696
38150,366,WITHDRAWAL,836.0,2750.0,2,0,-0.3847005800521747
38160,207,WITHDRAWAL,2726.0,3129.0,2,0,-0.3807865711715478
38174,401,WITHDRAWAL,5400.0,5400.0,1,0,-0.2889843160819696
38177,163,WITHDRAWAL,612.0,3728.0,2,0,-0.3730571286937556
38201,50,WITHDRAWAL,1000.0,10900.0,3,0,-0.22447225223868084
38202,379,WITHDRAWAL,600.0,1662.0,4,0,-0.1437531121256732
38203,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
38209,208,WITHDRAWAL,1400.0,8301.0,4,0,-0.18548626014064706
38214,208,WITHDRAWAL,986.0,986.0,1,0,-0.3584146839566226
38221,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38223,207,WITHDRAWAL,10.0,10.0,1,0,-0.38308752266567797
38225,273,WITHDRAWAL,4200.0,14101.0,4,0,-0.12663934159431722
38226,467,WITHDRAWAL,3937.0,3937.0,1,0,-0.3503259745815397
38243,151,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38247,370,WITHDRAWAL,1188.0,1860.0,2,0,-0.37323923645929813
38250,27,WITHDRAWAL,14.6,2114.6,2,0,-0.38815219329077977
38255,408,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38267,165,WITHDRAWAL,2160.0,4160.0,2,0,-0.3675195407430908
38292,230,WITHDRAWAL,3040.0,5625.0,3,0,-0.2724914337870551
38295,381,WITHDRAWAL,7400.0,7400.0,1,0,-0.20976249582950635
38314,208,WITHDRAWAL,7900.0,7900.0,1,0,-0.20833242770004168
38331,408,WITHDRAWAL,5300.0,5300.0,1,0,-0.29401470158875753
38332,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
38333,208,WITHDRAWAL,1767.0,6901.0,3,0,-0.28776974228047514
38335,83,WITHDRAWAL,3940.0,3940.0,1,0,-0.3499221496952013
38337,300,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38338,354,WITHDRAWAL,4771.0,4771.0,1,0,-0.3089819771780277
38339,235,WITHDRAWAL,895.0,2216.0,2,0,-0.3885980343038363
38345,381,WITHDRAWAL,8480.0,8480.0,1,0,-0.1933825288466171
38348,104,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38357,366,WITHDRAWAL,3188.0,5938.0,3,0,-0.27052658415895847
38358,408,WITHDRAWAL,5042.0,6342.0,2,0,-0.34459958954701436
38359,389,WITHDRAWAL,884.0,884.0,1,0,-0.3581829267251533
38365,235,WITHDRAWAL,895.0,2216.0,2,0,-0.3885980343038363
38370,259,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38372,86,WITHDRAWAL,1160.0,2162.0,2,0,-0.3880857826817306
38376,35,WITHDRAWAL,1022.0,2384.0,2,0,-0.38941607429585356
38384,408,WITHDRAWAL,10200.0,10200.0,1,0,-0.15793395440349767
38417,340,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38423,39,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38441,86,WITHDRAWAL,750.0,764.6,2,0,-0.28654619619702937
38442,401,WITHDRAWAL,3600.0,8040.0,2,0,-0.3152362153328584
38451,461,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38477,235,WITHDRAWAL,1900.0,3221.0,2,0,-0.3781612514796265
38479,273,WITHDRAWAL,1836.0,1836.0,1,0,-0.3604793669592741
38483,279,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38489,97,WITHDRAWAL,6500.0,6500.0,1,0,-0.2381136396597784
38494,86,WITHDRAWAL,690.0,1140.0,2,0,-0.3254470878367136
38495,183,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38507,86,WITHDRAWAL,1002.0,1002.0,1,0,-0.3590035344422654
38513,273,WITHDRAWAL,178.0,8878.0,2,0,-0.29643875721377366
38530,183,WITHDRAWAL,752.0,752.0,1,0,-0.3463780087275025
38551,467,WITHDRAWAL,900.0,900.0,1,0,-0.3601152639679137
38552,165,WITHDRAWAL,1788.0,1788.0,1,0,-0.3639668671695005
38564,273,WITHDRAWAL,5965.0,7801.0,2,0,-0.3234563158496853
38568,216,WITHDRAWAL,1486.0,3786.0,2,0,-0.3743172880838563
38586,279,WITHDRAWAL,150.0,1350.0,3,0,-0.2305084211587768
38597,279,WITHDRAWAL,624.0,2004.0,2,0,-0.38364810685403283
38598,97,WITHDRAWAL,15.0,18.0,2,0,-0.24774382807942985
38601,35,WITHDRAWAL,1362.0,1362.0,1,0,-0.3822234442605984
38607,86,WITHDRAWAL,1002.0,2202.0,2,0,-0.38752480302758885
38633,259,WITHDRAWAL,480.0,480.0,1,0,-0.3289620664763492
38642,408,WITHDRAWAL,1080.0,1080.0,1,0,-0.35818330995521147
38650,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
38651,389,WITHDRAWAL,3280.0,4164.0,2,0,-0.3671765453172765
38654,163,WITHDRAWAL,1100.0,2780.0,2,0,-0.3838498980642313
38657,496,WITHDRAWAL,1560.0,7200.0,4,0,-0.20410405827853395
38666,35,WITHDRAWAL,2600.0,3962.0,2,0,-0.36995168137951007
38684,86,WITHDRAWAL,1470.0,1470.0,1,0,-0.3816076363674172
38689,163,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38691,235,WITHDRAWAL,1321.0,1681.0,2,0,-0.3597783122477349
38702,408,WITHDRAWAL,5042.0,16142.0,2,0,-0.13782135797976036
38718,235,WITHDRAWAL,895.0,2876.0,3,0,-0.27040676814622777
38724,160,WITHDRAWAL,5552.0,6272.0,2,0,-0.34669161564426665
38727,207,WITHDRAWAL,300.0,3429.0,3,0,-0.2850560910198361
38728,83,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38734,97,WITHDRAWAL,2411.0,12420.0,3,0,-0.2064881218128074
38744,379,WITHDRAWAL,177.0,1029.0,3,0,-0.20547412492936634
38759,467,WITHDRAWAL,2895.0,13832.0,3,0,-0.16848650175533186
38761,165,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38775,381,WITHDRAWAL,4680.0,4694.6,2,0,-0.34557791804685767
38793,379,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38800,389,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38802,340,WITHDRAWAL,901.0,1818.0,2,0,-0.3732453924910741
38810,273,WITHDRAWAL,5965.0,7801.0,2,0,-0.3234563158496853
38826,467,WITHDRAWAL,4200.0,4200.0,1,0,-0.32802068773174486
38827,366,WITHDRAWAL,1914.0,1914.0,1,0,-0.3573110428674224
38835,163,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38836,27,WITHDRAWAL,4054.0,5454.0,2,0,-0.3488437523116324
38839,379,WITHDRAWAL,1260.0,1260.0,1,0,-0.3672163862438968
38848,83,WITHDRAWAL,14.6,4934.6,2,0,-0.343197970967449
38850,216,WITHDRAWAL,6300.0,6300.0,1,0,-0.2521768661074927
38857,160,WITHDRAWAL,2374.0,2374.0,1,0,-0.34754138908982146
38869,97,WITHDRAWAL,2411.0,2411.0,1,0,-0.34428301594137806
38876,216,WITHDRAWAL,1486.0,1486.0,1,0,-0.38386296330077413
38882,279,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38885,259,WITHDRAWAL,3040.0,3040.0,1,0,-0.3579460908103874
38897,401,WITHDRAWAL,2160.0,2160.0,1,0,-0.3520412233018257
38900,370,WITHDRAWAL,14.6,1424.6,2,0,-0.3462134383954299
38911,496,WITHDRAWAL,14.6,14.6,1,0,-0.427437902643803
38915,225,WITHDRAWAL,2.0,3385.0,2,0,-0.3755164658265901
38936,354,WITHDRAWAL,10700.0,10700.0,1,0,-0.1477503866886194
38937,216,WITHDRAWAL,1840.0,3326.0,2,0,-0.37570661752070106
38944,259,WITHDRAWAL,2857.0,2857.0,1,0,-0.35195606388987305
38953,183,WITHDRAWAL,5202.0,5954.0,2,0,-0.3515495425343599
38959,225,WITHDRAWAL,3383.0,3383.0,1,0,-0.35466640976094227
38961,461,WITHDRAWAL,3700.0,3700.0,1,0,-0.35029047845957567
38962,354,WITHDRAWAL,1500.0,1500.0,1,0,-0.3832633643566969
38964,379,WITHDRAWAL,312.0,312.0,1,0,-0.3448313769496705
38969,300,WITHDRAWAL,2080.0,3380.0,2,0,-0.3755164658265901
38979,259,WITHDRAWAL,2857.0,2857.0,1,0,-0.35195606388987305
38987,35,WITHDRAWAL,2160.0,2160.0,1,0,-0.3520412233018257
38993,259,WITHDRAWAL,2857.0,2857.0,1,0,-0.35195606388987305
39002,183,WITHDRAWAL,5202.0,5954.0,2,0,-0.3515495425343599
39010,381,WITHDRAWAL,5700.0,5700.0,1,0,-0.2762724124308452
39014,300,WITHDRAWAL,1628.0,1628.0,1,0,-0.3785644841352435
