Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
33535,10,WITHDRAWAL,19500.0,26533.0,2,0,-0.22752200744601736
33543,429,WITHDRAWAL,6700.0,21900.0,4,0,-0.06128439874547442
33556,170,WITHDRAWAL,1000.0,1700.0,2,0,-0.2599849219100012
33557,336,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33561,84,WITHDRAWAL,21700.0,21700.0,1,0,-0.2436016617528105
33567,356,WITHDRAWAL,4188.0,4188.0,1,0,-0.34502420333335954
33569,417,WITHDRAWAL,4600.0,4600.0,1,0,-0.34632263831306886
33577,286,WITHDRAWAL,11900.0,16700.0,2,0,-0.2969872293586039
33578,248,WITHDRAWAL,5100.0,5100.0,1,0,-0.3523734725558959
33580,56,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33594,137,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33612,137,WITHDRAWAL,3480.0,10147.0,4,0,-0.066908786680418
33613,132,WITHDRAWAL,6300.0,6300.0,1,0,-0.3232562333603036
33627,217,WITHDRAWAL,5000.0,5000.0,1,0,-0.35392588695518673
33629,429,WITHDRAWAL,1500.0,1500.0,1,0,-0.3054997493421395
33632,420,WITHDRAWAL,6300.0,6300.0,1,0,-0.3232562333603036
33636,285,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33637,429,WITHDRAWAL,15300.0,15300.0,1,0,-0.27457394510656996
33641,312,WITHDRAWAL,6000.0,6000.0,1,0,-0.32712757787741936
33649,272,WITHDRAWAL,2000.0,4800.0,3,0,-0.14664582633694212
33661,440,WITHDRAWAL,5825.0,5825.0,1,0,-0.33003827960896404
33680,336,WITHDRAWAL,17300.0,17300.0,1,0,-0.2662613621595422
33691,108,WITHDRAWAL,5640.0,5654.6,2,0,-0.30322628618808206
33692,75,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33697,286,WITHDRAWAL,3700.0,13548.0,2,0,-0.3083749698725926
33700,84,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
33719,65,WITHDRAWAL,17100.0,17100.0,1,0,-0.26867438449383896
33722,19,WITHDRAWAL,2000.0,2000.0,1,0,-0.3091854310446738
33748,255,WITHDRAWAL,40800.0,40800.0,1,0,-0.10021770595399648
33749,125,WITHDRAWAL,64000.0,64000.0,1,0,-0.02904815932042004
33755,7,WITHDRAWAL,4880.0,4880.0,1,0,-0.35345558316788456
33768,253,WITHDRAWAL,21100.0,21100.0,1,0,-0.25331121094772435
33769,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
33773,414,WITHDRAWAL,8500.0,8500.0,1,0,-0.3232512009207537
33776,19,WITHDRAWAL,11400.0,11414.6,2,0,-0.3147614652484616
33805,137,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33812,458,WITHDRAWAL,2900.0,6700.0,3,0,-0.17039815134612302
33817,120,WITHDRAWAL,3965.0,3965.0,1,0,-0.3460390915327118
33822,211,WITHDRAWAL,44500.0,44500.0,1,0,-0.07644787432626177
33824,500,WITHDRAWAL,3267.0,3267.0,1,0,-0.3374916418452778
33836,125,WITHDRAWAL,40000.0,40000.0,1,0,-0.10664691505692214
33837,360,WITHDRAWAL,3000.0,3000.0,1,0,-0.33496797353779706
33854,242,WITHDRAWAL,2977.0,2977.0,1,0,-0.33363561207531245
33877,429,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33892,253,WITHDRAWAL,22800.0,22814.6,2,0,-0.25992161191802565
33894,480,WITHDRAWAL,4687.0,4687.0,1,0,-0.35066639691017176
33908,286,WITHDRAWAL,9848.0,9848.0,1,0,-0.3171878850705759
33919,424,WITHDRAWAL,15600.0,20191.0,2,0,-0.2914663027752455
33928,159,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33930,268,WITHDRAWAL,3121.0,3121.0,1,0,-0.33378370997560614
33936,19,WITHDRAWAL,10700.0,10700.0,1,0,-0.3102581647380244
33938,399,WITHDRAWAL,35300.0,61700.0,2,0,-0.05012184985578583
33951,304,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
33952,131,WITHDRAWAL,6904.0,6904.0,1,0,-0.32908831519957504
33958,32,WITHDRAWAL,18300.0,18300.0,1,0,-0.2567030880819229
33959,7,WITHDRAWAL,18800.0,18800.0,1,0,-0.2542401594611251
33991,532,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34037,337,WITHDRAWAL,8000.0,8000.0,1,0,-0.32998853805963224
34050,412,WITHDRAWAL,8727.0,8727.0,1,0,-0.3253517677754612
34052,412,WITHDRAWAL,4300.0,13027.0,2,0,-0.3079061352272849
34071,10,WITHDRAWAL,2520.0,2520.0,1,0,-0.31484893156605454
34087,75,WITHDRAWAL,3240.0,5760.0,2,0,-0.3041424301029004
34088,455,WITHDRAWAL,6000.0,6000.0,1,0,-0.32712757787741936
34109,453,WITHDRAWAL,2400.0,2414.6,2,0,-0.2918538009703656
34145,95,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34154,75,WITHDRAWAL,14.6,19314.6,2,0,-0.2931344438315827
34164,179,WITHDRAWAL,4608.0,4608.0,1,0,-0.3466084937587563
34173,337,WITHDRAWAL,27800.0,27800.0,1,0,-0.18801455795119226
34177,360,WITHDRAWAL,18700.0,18714.6,2,0,-0.292534219185526
34179,95,WITHDRAWAL,720.0,3480.0,2,0,-0.3077233989489741
34180,405,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34183,285,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34186,210,WITHDRAWAL,7534.0,18034.0,2,0,-0.29190666887341465
34196,189,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34215,10,WITHDRAWAL,3720.0,3720.0,1,0,-0.3476652720649534
34220,19,WITHDRAWAL,2100.0,2100.0,1,0,-0.31286970800263164
34221,420,WITHDRAWAL,2900.0,2900.0,1,0,-0.32876844814336775
34222,455,WITHDRAWAL,2200.0,2200.0,1,0,-0.3099994854051088
34236,285,WITHDRAWAL,15000.0,15000.0,1,0,-0.26972811742417374
34242,52,WITHDRAWAL,14.6,15514.6,2,0,-0.30422901251820783
34244,248,WITHDRAWAL,15400.0,15400.0,1,0,-0.27408019480225576
34247,179,WITHDRAWAL,1066.0,5674.0,2,0,-0.30417065912397856
34253,189,WITHDRAWAL,12200.0,12200.0,1,0,-0.3016316631536712
34259,424,WITHDRAWAL,2900.0,6400.0,2,0,-0.3079563554091067
34264,200,WITHDRAWAL,2900.0,2900.0,1,0,-0.32876844814336775
34265,133,WITHDRAWAL,5123.0,5123.0,1,0,-0.3513455678711728
34266,242,WITHDRAWAL,3480.0,3480.0,1,0,-0.34607955062196255
34283,103,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34289,330,WITHDRAWAL,3720.0,3720.0,1,0,-0.3476652720649534
34297,32,WITHDRAWAL,14200.0,14200.0,1,0,-0.2775229495734294
34298,304,WITHDRAWAL,8600.0,22967.0,2,0,-0.2603471583258965
34305,278,WITHDRAWAL,14.6,20914.6,2,0,-0.29052221069776707
34307,242,WITHDRAWAL,1062.0,1062.0,1,0,-0.29383548090640643
34315,447,WITHDRAWAL,2880.0,2894.6,2,0,-0.30065095304783185
34340,487,WITHDRAWAL,10684.0,10684.0,1,0,-0.3105684126602546
34346,211,WITHDRAWAL,44100.0,44100.0,1,0,-0.07738433205214623
34353,210,WITHDRAWAL,7534.0,8134.0,2,0,-0.3078340618010068
34372,19,WITHDRAWAL,12300.0,12314.6,2,0,-0.3112531817999394
34379,170,WITHDRAWAL,15600.0,15600.0,1,0,-0.2742537324238509
34388,500,WITHDRAWAL,539.0,3806.0,2,0,-0.32185009554504007
34394,418,WITHDRAWAL,1600.0,1600.0,1,0,-0.301880853980342
34415,52,WITHDRAWAL,11100.0,24000.0,3,0,-0.17527722856393246
34416,480,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34420,503,WITHDRAWAL,2000.0,5800.0,3,0,-0.15967964344940844
34434,440,WITHDRAWAL,10100.0,11856.0,2,0,-0.31065827818326275
34441,122,WITHDRAWAL,26100.0,26100.0,1,0,-0.20216943848010394
34453,179,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
34468,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
34473,200,WITHDRAWAL,2600.0,2600.0,1,0,-0.31480145127261316
34475,337,WITHDRAWAL,13600.0,13600.0,1,0,-0.2837462244548842
34483,312,WITHDRAWAL,3700.0,3700.0,1,0,-0.3476652720649534
34485,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
34488,329,WITHDRAWAL,14900.0,18802.0,3,0,-0.19458522011931811
34511,10,WITHDRAWAL,3120.0,3134.6,2,0,-0.2979254224106561
34517,253,WITHDRAWAL,15000.0,15000.0,1,0,-0.26972811742417374
34518,491,WITHDRAWAL,10200.0,10200.0,1,0,-0.31274599158915944
34520,221,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34538,108,WITHDRAWAL,10600.0,10600.0,1,0,-0.31149475298696006
34541,360,WITHDRAWAL,25100.0,25114.6,2,0,-0.244941119395937
34542,414,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34559,7,WITHDRAWAL,4880.0,4880.0,1,0,-0.35345558316788456
34562,348,WITHDRAWAL,2100.0,23014.6,4,0,-0.054934197443910704
34573,137,WITHDRAWAL,1120.0,1120.0,1,0,-0.2957826002818756
34575,189,WITHDRAWAL,750.0,6510.0,2,0,-0.30909337711814033
34576,169,WITHDRAWAL,4975.0,4975.0,1,0,-0.35447069506286055
34580,37,WITHDRAWAL,97.0,97.0,1,0,-0.2784402026056661
34595,503,WITHDRAWAL,12200.0,12200.0,1,0,-0.3016316631536712
34596,278,WITHDRAWAL,3400.0,6762.0,2,0,-0.3085423535042909
34611,84,WITHDRAWAL,12452.0,12452.0,1,0,-0.3027732864751598
34613,75,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34622,248,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34623,418,WITHDRAWAL,12700.0,12700.0,1,0,-0.301461135880723
34639,414,WITHDRAWAL,12300.0,12300.0,1,0,-0.2983039990476545
34653,282,WITHDRAWAL,7531.0,8333.0,2,0,-0.3054424123140775
34657,360,WITHDRAWAL,3840.0,14940.0,2,0,-0.3040901156820566
34674,356,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34682,312,WITHDRAWAL,4100.0,4100.0,1,0,-0.3459117413098599
34704,312,WITHDRAWAL,7814.0,7814.0,1,0,-0.32951409888531685
34708,355,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
34711,125,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
34712,405,WITHDRAWAL,1497.0,1497.0,1,0,-0.3058132156542259
34717,7,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34745,200,WITHDRAWAL,6700.0,6700.0,1,0,-0.32662753553112056
34746,137,WITHDRAWAL,787.0,4251.0,2,0,-0.32329358171048084
34754,170,WITHDRAWAL,18800.0,18800.0,1,0,-0.2542401594611251
34780,19,WITHDRAWAL,2700.0,2700.0,1,0,-0.3126789561360978
34788,144,WITHDRAWAL,30.0,19830.0,2,0,-0.2942961269512732
34789,256,WITHDRAWAL,8500.0,8514.6,2,0,-0.3053090821271558
34797,272,WITHDRAWAL,2900.0,2914.6,2,0,-0.30065095304783185
34798,272,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34801,253,WITHDRAWAL,26700.0,26700.0,1,0,-0.20127592829724783
34806,169,WITHDRAWAL,11000.0,11000.0,1,0,-0.30802632002338376
34812,19,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34823,429,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34829,268,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34833,159,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34846,336,WITHDRAWAL,4067.0,4067.0,1,0,-0.344765495238584
34852,75,WITHDRAWAL,3369.0,3369.0,1,0,-0.34430249154296805
34862,355,WITHDRAWAL,5012.0,5012.0,1,0,-0.35392588695518673
34869,278,WITHDRAWAL,14.6,1914.6,2,0,-0.2693575226972658
34875,131,WITHDRAWAL,6904.0,6904.0,1,0,-0.32908831519957504
34882,95,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34887,417,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34893,242,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34902,242,WITHDRAWAL,14.6,5654.6,2,0,-0.30322628618808206
34904,491,WITHDRAWAL,500.0,500.0,1,0,-0.2804669383397231
34910,221,WITHDRAWAL,800.0,13100.0,3,0,-0.1898755942121232
34920,108,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34930,348,WITHDRAWAL,15700.0,15714.6,2,0,-0.30005016516960686
34973,304,WITHDRAWAL,15900.0,15900.0,1,0,-0.2752270890908294
34974,285,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34981,412,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34983,424,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
34991,184,WITHDRAWAL,16600.0,16600.0,1,0,-0.26840025438629367
35000,84,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
35018,133,WITHDRAWAL,30.0,59630.0,2,0,-0.05496900935139937
35028,348,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35031,312,WITHDRAWAL,600.0,600.0,1,0,-0.28379900959670074
35040,169,WITHDRAWAL,8300.0,8300.0,1,0,-0.32517253236395655
35051,420,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35068,348,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35070,278,WITHDRAWAL,9600.0,9614.6,2,0,-0.31640679176250286
35078,249,WITHDRAWAL,1080.0,6698.0,2,0,-0.3089183192803314
35082,257,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35089,268,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35090,329,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35096,500,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35097,491,WITHDRAWAL,900.0,9990.0,2,0,-0.3187215906129234
35129,116,WITHDRAWAL,5529.0,27629.0,2,0,-0.21995416720305339
35139,217,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35145,329,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35147,108,WITHDRAWAL,6000.0,11640.0,2,0,-0.310821724003375
35156,253,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35158,65,WITHDRAWAL,3401.0,4087.0,2,0,-0.32576575436210997
35160,103,WITHDRAWAL,7370.2,7370.2,1,0,-0.329398867903721
35168,286,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35176,455,WITHDRAWAL,2100.0,2100.0,1,0,-0.31286970800263164
35193,108,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35197,512,WITHDRAWAL,9449.0,12949.0,2,0,-0.31037451464012406
35203,248,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35210,532,WITHDRAWAL,16800.0,16800.0,1,0,-0.2681662659233165
35217,384,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
35230,10,WITHDRAWAL,6400.0,6400.0,1,0,-0.3231989047526519
35231,7,WITHDRAWAL,3000.0,20880.0,4,0,-0.06284666032024222
35236,56,WITHDRAWAL,9600.0,9600.0,1,0,-0.3197080485157027
35239,122,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35241,480,WITHDRAWAL,13100.0,13100.0,1,0,-0.2936109457442314
35242,336,WITHDRAWAL,4700.0,9100.0,4,0,-0.06648953533817803
35252,242,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35255,420,WITHDRAWAL,600.0,600.0,1,0,-0.28379900959670074
35256,120,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
35257,95,WITHDRAWAL,22600.0,28360.0,2,0,-0.2125822411324152
35262,440,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35288,360,WITHDRAWAL,26700.0,26714.6,2,0,-0.22659277704003677
35301,417,WITHDRAWAL,16200.0,16200.0,1,0,-0.27332290748192634
35303,356,WITHDRAWAL,14700.0,14700.0,1,0,-0.26932129466511595
35305,226,WITHDRAWAL,7900.0,7900.0,1,0,-0.3295868589676848
35322,453,WITHDRAWAL,19500.0,19500.0,1,0,-0.25635214581399024
35356,120,WITHDRAWAL,3965.0,3965.0,1,0,-0.3460390915327118
35362,384,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
35366,447,WITHDRAWAL,15500.0,21054.0,2,0,-0.289866689748108
35367,65,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35371,169,WITHDRAWAL,2700.0,8600.0,2,0,-0.3036422730738984
35378,417,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35386,337,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35387,420,WITHDRAWAL,5000.0,5000.0,1,0,-0.35392588695518673
35393,329,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35398,286,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35404,526,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35413,52,WITHDRAWAL,3723.0,4283.0,2,0,-0.32451496542427716
35422,200,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35439,263,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
35457,278,WITHDRAWAL,3362.0,21962.0,2,0,-0.2726872010999717
35462,272,WITHDRAWAL,7454.0,7454.0,1,0,-0.3313759755406467
35474,211,WITHDRAWAL,24000.0,24000.0,1,0,-0.23187396460594356
35478,455,WITHDRAWAL,5040.0,13379.0,2,0,-0.306994935283205
35491,137,WITHDRAWAL,20200.0,20987.0,2,0,-0.29052221069776707
35493,32,WITHDRAWAL,10900.0,10900.0,1,0,-0.3091177050250039
35497,336,WITHDRAWAL,13100.0,13100.0,1,0,-0.2936109457442314
35498,257,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35499,10,WITHDRAWAL,7033.0,7033.0,1,0,-0.33062328591412116
35502,503,WITHDRAWAL,14.6,2214.6,2,0,-0.2824477959200324
35508,418,WITHDRAWAL,14.6,1214.6,2,0,-0.23124655192811627
35511,480,WITHDRAWAL,14.6,3974.6,2,0,-0.3258565423329864
35516,52,WITHDRAWAL,17000.0,17000.0,1,0,-0.2693509024787123
35537,491,WITHDRAWAL,9090.0,9090.0,1,0,-0.33028331786334986
35540,455,WITHDRAWAL,6200.0,6200.0,1,0,-0.323277626358174
35562,420,WITHDRAWAL,7192.0,7192.0,1,0,-0.3327842441161792
35570,200,WITHDRAWAL,9000.0,9000.0,1,0,-0.3269627019773328
35578,131,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35590,303,WITHDRAWAL,3132.0,6935.0,2,0,-0.30648802128362385
35623,417,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35630,19,WITHDRAWAL,18100.0,18100.0,1,0,-0.26233095172463716
35638,51,WITHDRAWAL,14.6,26314.6,2,0,-0.22954605367786085
35648,184,WITHDRAWAL,11700.0,11700.0,1,0,-0.3024691231451697
35650,512,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35669,304,WITHDRAWAL,14367.0,30167.0,2,0,-0.2012890685762181
35675,329,WITHDRAWAL,10600.0,10600.0,1,0,-0.31149475298696006
35676,487,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35690,221,WITHDRAWAL,7896.0,8996.0,2,0,-0.3087695769253048
35702,56,WITHDRAWAL,8080.0,8080.0,1,0,-0.3295339457040156
35706,500,WITHDRAWAL,43600.0,43600.0,1,0,-0.08065197296031035
35709,52,WITHDRAWAL,1800.0,1800.0,1,0,-0.30813904972988887
35724,200,WITHDRAWAL,7400.0,7400.0,1,0,-0.33101836303499366
35739,417,WITHDRAWAL,11100.0,11114.6,2,0,-0.31410150046840785
35744,221,WITHDRAWAL,10900.0,10900.0,1,0,-0.3091177050250039
35752,248,WITHDRAWAL,19700.0,19700.0,1,0,-0.2585515903729164
35762,217,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35771,75,WITHDRAWAL,1120.0,1120.0,1,0,-0.2957826002818756
35774,414,WITHDRAWAL,7870.0,10750.0,2,0,-0.31739961190969485
35777,51,WITHDRAWAL,4500.0,4500.0,1,0,-0.3460457373972652
35779,84,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
35792,10,WITHDRAWAL,10200.0,10200.0,1,0,-0.31274599158915944
35803,399,WITHDRAWAL,6009.0,6009.0,1,0,-0.32815091182394557
35805,337,WITHDRAWAL,6300.0,6300.0,1,0,-0.3232562333603036
35811,189,WITHDRAWAL,4244.0,18804.0,3,0,-0.19458522011931811
35819,487,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35842,170,WITHDRAWAL,12300.0,12300.0,1,0,-0.2983039990476545
35844,500,WITHDRAWAL,5600.0,12800.0,2,0,-0.3108569490234354
35870,169,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
35881,189,WITHDRAWAL,750.0,750.0,1,0,-0.29257179419583484
35903,355,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
35905,268,WITHDRAWAL,3121.0,3121.0,1,0,-0.33378370997560614
35919,303,WITHDRAWAL,3803.0,3803.0,1,0,-0.3495124929093167
35942,424,WITHDRAWAL,20600.0,20600.0,1,0,-0.2549428921917969
35948,278,WITHDRAWAL,15300.0,15314.6,2,0,-0.30494045407257253
35950,285,WITHDRAWAL,15700.0,15700.0,1,0,-0.2740001603050066
35955,248,WITHDRAWAL,19000.0,19000.0,1,0,-0.2563055627111679
35960,414,WITHDRAWAL,3840.0,3840.0,1,0,-0.349297812720343
35972,355,WITHDRAWAL,3300.0,11400.0,3,0,-0.1919345237215453
35984,169,WITHDRAWAL,8200.0,8200.0,1,0,-0.3261429983211257
35986,356,WITHDRAWAL,14.6,10314.6,2,0,-0.31455361462503395
35987,132,WITHDRAWAL,25700.0,25700.0,1,0,-0.20721541887225337
35991,133,WITHDRAWAL,5123.0,21623.0,2,0,-0.2846746716041824
35994,125,WITHDRAWAL,100.0,100.0,1,0,-0.2819328244978628
35997,399,WITHDRAWAL,6009.0,70609.0,2,0,-0.036271223976907185
35999,56,WITHDRAWAL,12300.0,12300.0,1,0,-0.2983039990476545
36006,217,WITHDRAWAL,12300.0,12314.6,2,0,-0.3112531817999394
36026,65,WITHDRAWAL,3315.0,10816.0,4,0,-0.06422263720629162
36034,253,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36036,217,WITHDRAWAL,3459.0,3459.0,1,0,-0.3459366833018632
36049,256,WITHDRAWAL,2500.0,2500.0,1,0,-0.31592279278418717
36058,120,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
36062,257,WITHDRAWAL,14166.0,14166.0,1,0,-0.2775801393076488
36066,412,WITHDRAWAL,22300.0,22300.0,1,0,-0.23411707757369082
36068,248,WITHDRAWAL,20400.0,20400.0,1,0,-0.25804046413482395
36072,418,WITHDRAWAL,3200.0,3200.0,1,0,-0.33324245412255077
36076,500,WITHDRAWAL,539.0,3806.0,2,0,-0.32185009554504007
36079,19,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36088,191,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36090,144,WITHDRAWAL,7800.0,16500.0,2,0,-0.2987138149796173
36116,75,WITHDRAWAL,5200.0,5214.6,2,0,-0.30917229245088607
36123,412,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36138,19,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36139,37,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36142,200,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36143,286,WITHDRAWAL,15800.0,20280.0,2,0,-0.28941046879900706
36150,418,WITHDRAWAL,9316.0,25316.0,3,0,-0.17037858244035198
36152,526,WITHDRAWAL,5074.0,5074.0,1,0,-0.3528950502597684
36171,169,WITHDRAWAL,11200.0,11200.0,1,0,-0.3040013491816643
36177,221,WITHDRAWAL,700.0,8596.0,2,0,-0.3036422730738984
36179,131,WITHDRAWAL,11700.0,11700.0,1,0,-0.3024691231451697
36186,356,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36189,257,WITHDRAWAL,27900.0,27900.0,1,0,-0.1857507256689327
36202,249,WITHDRAWAL,1876.0,1876.0,1,0,-0.3087455465837995
36203,257,WITHDRAWAL,14166.0,14166.0,1,0,-0.2775801393076488
36208,420,WITHDRAWAL,7192.0,7192.0,1,0,-0.3327842441161792
36210,131,WITHDRAWAL,6904.0,11804.0,2,0,-0.3114243541453131
36211,526,WITHDRAWAL,14600.0,14600.0,1,0,-0.27103732388796803
36213,503,WITHDRAWAL,7175.0,7175.0,1,0,-0.3310825000428691
36229,217,WITHDRAWAL,3459.0,3459.0,1,0,-0.3459366833018632
36245,221,WITHDRAWAL,2600.0,19100.0,2,0,-0.2934190861461391
36248,491,WITHDRAWAL,3500.0,21600.0,2,0,-0.2846746716041824
36258,282,WITHDRAWAL,7531.0,31733.0,3,0,-0.11629360490378049
36263,242,WITHDRAWAL,2977.0,2977.0,1,0,-0.33363561207531245
36285,348,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36292,189,WITHDRAWAL,4244.0,4604.0,2,0,-0.31673657700912555
36301,491,WITHDRAWAL,6900.0,28514.6,4,0,-0.04156647924000889
36305,75,WITHDRAWAL,3480.0,13929.0,5,0,-0.021809047190891273
36314,132,WITHDRAWAL,3600.0,19900.0,3,0,-0.18766971772516705
36323,116,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36325,108,WITHDRAWAL,11500.0,11514.6,2,0,-0.31154199804855176
36327,412,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36330,455,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36331,278,WITHDRAWAL,10600.0,10600.0,1,0,-0.31149475298696006
36344,255,WITHDRAWAL,8100.0,8100.0,1,0,-0.32792111723305145
36352,200,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36357,355,WITHDRAWAL,5012.0,5012.0,1,0,-0.35392588695518673
36366,189,WITHDRAWAL,3240.0,10480.0,3,0,-0.18314108070511492
36371,37,WITHDRAWAL,2584.0,8198.0,4,0,-0.06346225496369817
36385,418,WITHDRAWAL,14200.0,14200.0,1,0,-0.2775229495734294
36403,144,WITHDRAWAL,30.0,2130.0,2,0,-0.28068870911235017
36406,360,WITHDRAWAL,20900.0,20900.0,1,0,-0.2521402873765527
36437,125,WITHDRAWAL,18400.0,18400.0,1,0,-0.2555181980576081
36441,242,WITHDRAWAL,1080.0,16380.0,2,0,-0.2965919686468205
36442,48,WITHDRAWAL,14.6,14.6,1,0,-0.391364074543084
36445,189,WITHDRAWAL,4700.0,5450.0,2,0,-0.3072431358720822
36457,248,WITHDRAWAL,20200.0,20200.0,1,0,-0.2581331763530089
36480,169,WITHDRAWAL,2100.0,2100.0,1,0,-0.31286970800263164
36489,487,WITHDRAWAL,10684.0,10684.0,1,0,-0.3105684126602546
36499,210,WITHDRAWAL,7534.0,7534.0,1,0,-0.3305726089045063
36509,330,WITHDRAWAL,2040.0,8540.0,2,0,-0.30418911040439917
36514,248,WITHDRAWAL,21000.0,21000.0,1,0,-0.25259234459077406
36519,120,WITHDRAWAL,30.0,30.0,1,0,-0.31386757272572285
36530,125,WITHDRAWAL,900.0,900.0,1,0,-0.2951965805386848
