Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
36422,504,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36423,42,WITHDRAWAL,1592.0,1831.0,2,0,-0.33933135838360673
36431,518,WITHDRAWAL,1338.0,3353.0,2,0,-0.3591311216802616
36432,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36440,331,WITHDRAWAL,960.0,960.0,1,0,-0.34553474042777793
36446,449,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36447,267,WITHDRAWAL,3000.0,3000.0,1,0,-0.3823095939841437
36452,534,WITHDRAWAL,713.0,2460.0,2,0,-0.34896420542077766
36465,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36472,187,WITHDRAWAL,2000.0,4798.0,2,0,-0.34431875334127676
36475,538,WITHDRAWAL,14.6,1374.6,2,0,-0.3152613442745533
36477,112,WITHDRAWAL,2051.0,2051.0,1,0,-0.37865127209329325
36478,117,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36481,152,WITHDRAWAL,2993.0,7713.0,3,0,-0.2163705212474516
36483,538,WITHDRAWAL,14.6,3454.6,2,0,-0.36111661947877743
36486,331,WITHDRAWAL,3400.0,3400.0,1,0,-0.3459491521209241
36497,388,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36501,231,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36508,162,WITHDRAWAL,200.0,200.0,1,0,-0.3248928500822631
36510,317,WITHDRAWAL,2080.0,4080.0,3,0,-0.24273198569152132
36512,492,WITHDRAWAL,8300.0,8300.0,1,0,-0.18421541211288117
36522,241,WITHDRAWAL,1344.0,1344.0,1,0,-0.3487015169932457
36524,435,WITHDRAWAL,1280.0,4469.0,2,0,-0.3410461592440688
36525,416,WITHDRAWAL,1920.0,3040.0,2,0,-0.3575992438875067
36526,533,WITHDRAWAL,3427.0,4746.0,2,0,-0.34405439475502964
36531,269,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36535,150,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36536,311,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36542,436,WITHDRAWAL,4885.0,4957.0,2,0,-0.3338586853840222
36543,238,WITHDRAWAL,2234.0,2234.0,1,0,-0.3772294373100236
36548,161,WITHDRAWAL,1389.0,1389.0,1,0,-0.34911068170501636
36552,128,WITHDRAWAL,2000.0,2014.6,2,0,-0.3599368446208249
36553,6,WITHDRAWAL,3954.0,3954.0,1,0,-0.3372754361345122
36557,321,WITHDRAWAL,1760.0,1760.0,1,0,-0.3594390244213599
36560,504,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36565,519,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36588,331,WITHDRAWAL,14.6,3014.6,2,0,-0.35523535007563384
36590,321,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36591,260,WITHDRAWAL,600.0,2294.6,4,0,-0.08955754390496207
36603,198,WITHDRAWAL,2166.0,2166.0,1,0,-0.37962926891084814
36606,436,WITHDRAWAL,72.0,72.0,1,0,-0.3305723344771171
36607,388,WITHDRAWAL,4100.0,4100.0,1,0,-0.32966142054115
36616,237,WITHDRAWAL,152.0,1940.0,2,0,-0.3580818909763172
36624,533,WITHDRAWAL,1319.0,1319.0,1,0,-0.34264275855527737
36625,112,WITHDRAWAL,4100.0,4100.0,1,0,-0.32966142054115
36632,520,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36640,62,WITHDRAWAL,2273.0,2273.0,1,0,-0.3802977316249458
36644,61,WITHDRAWAL,1440.0,7378.0,4,0,-0.0999579322599411
36653,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36657,317,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36663,317,WITHDRAWAL,1520.0,2240.0,2,0,-0.35275098568658303
36664,533,WITHDRAWAL,14.6,2174.6,2,0,-0.3556313695566995
36665,40,WITHDRAWAL,33.0,33.0,1,0,-0.36475598289055194
36668,237,WITHDRAWAL,1788.0,1788.0,1,0,-0.36039497314383645
36673,388,WITHDRAWAL,6524.0,6524.0,1,0,-0.21778959872431403
36677,241,WITHDRAWAL,1344.0,1344.0,1,0,-0.3487015169932457
36690,519,WITHDRAWAL,3440.0,3440.0,1,0,-0.3483760836566131
36694,241,WITHDRAWAL,610.0,2586.0,3,0,-0.22903846888556534
36706,522,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36708,135,WITHDRAWAL,1700.0,1700.0,1,0,-0.35463578554303876
36709,267,WITHDRAWAL,3074.0,3074.0,1,0,-0.3815175595613497
36714,492,WITHDRAWAL,1600.0,1614.6,2,0,-0.32574671283501283
36715,419,WITHDRAWAL,600.0,1500.0,2,0,-0.3167163263410053
36720,504,WITHDRAWAL,2308.0,2308.0,1,0,-0.377909935925756
36731,42,WITHDRAWAL,1592.0,1831.0,2,0,-0.33933135838360673
36732,288,WITHDRAWAL,207.0,3464.0,2,0,-0.3623624358133257
36733,331,WITHDRAWAL,3528.0,3528.0,1,0,-0.3513108514117417
36737,150,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36745,332,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36749,9,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36758,432,WITHDRAWAL,14.6,3714.6,4,0,-0.09368493186153393
36761,492,WITHDRAWAL,14.6,5334.6,3,0,-0.24736038487657652
36768,162,WITHDRAWAL,1520.0,1520.0,1,0,-0.34924689482966675
36791,181,WITHDRAWAL,1600.0,1614.6,2,0,-0.32574671283501283
36795,481,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36805,460,WITHDRAWAL,800.0,800.0,1,0,-0.343628670429467
36807,321,WITHDRAWAL,1876.0,1876.0,1,0,-0.3654303698507371
36812,519,WITHDRAWAL,3040.0,3040.0,1,0,-0.38195931158354113
36822,115,WITHDRAWAL,3000.0,3000.0,1,0,-0.3823095939841437
36823,198,WITHDRAWAL,700.0,2950.0,2,0,-0.35062536291268714
36825,474,WITHDRAWAL,1606.0,2300.0,2,0,-0.3510536580619001
36829,492,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36834,237,WITHDRAWAL,14.6,1004.6,2,0,-0.299431814287742
36835,168,WITHDRAWAL,2013.0,2013.0,1,0,-0.37485830668527303
36839,101,WITHDRAWAL,5520.0,5520.0,1,0,-0.2524598683031951
36842,192,WITHDRAWAL,8300.0,8300.0,1,0,-0.18421541211288117
36848,192,WITHDRAWAL,3583.0,3583.0,1,0,-0.35412189745791656
36849,388,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36857,192,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36862,146,WITHDRAWAL,2800.0,2814.6,2,0,-0.34347297843311386
36864,117,WITHDRAWAL,800.0,2320.0,2,0,-0.35076178833303456
36866,146,WITHDRAWAL,3823.0,3823.0,1,0,-0.3334385092127778
36868,115,WITHDRAWAL,14.6,2514.6,2,0,-0.34893568099148553
36871,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36872,81,WITHDRAWAL,62.0,62.0,1,0,-0.3352949383276296
36874,181,WITHDRAWAL,6780.0,6780.0,1,0,-0.2112805988393378
36876,332,WITHDRAWAL,180.0,194.6,2,0,-0.23990794056789988
36877,123,WITHDRAWAL,3016.0,3016.0,1,0,-0.38177708813758027
36878,146,WITHDRAWAL,3823.0,3823.0,1,0,-0.3334385092127778
36885,238,WITHDRAWAL,720.0,1350.0,2,0,-0.3146944948099176
36888,267,WITHDRAWAL,1360.0,4000.0,2,0,-0.34478549916940926
36892,4,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36916,317,WITHDRAWAL,1200.0,4268.0,2,0,-0.34357236151505655
36924,161,WITHDRAWAL,1389.0,1389.0,1,0,-0.34911068170501636
36932,146,WITHDRAWAL,3823.0,3823.0,1,0,-0.3334385092127778
36946,198,WITHDRAWAL,2166.0,2166.0,1,0,-0.37962926891084814
36963,198,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36965,117,WITHDRAWAL,2329.0,2329.0,1,0,-0.38124898707314914
36971,267,WITHDRAWAL,2960.0,3760.0,3,0,-0.24187178087219974
36981,288,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
36988,238,WITHDRAWAL,2400.0,2400.0,1,0,-0.3699223562241606
36991,423,WITHDRAWAL,450.0,2392.0,2,0,-0.34812584146475245
36998,198,WITHDRAWAL,700.0,700.0,1,0,-0.3506766493679795
37002,150,WITHDRAWAL,1650.0,1650.0,1,0,-0.3509267541346265
37003,357,WITHDRAWAL,280.0,790.0,2,0,-0.29910623661100433
37007,101,WITHDRAWAL,11400.0,14535.0,4,0,-0.04511198588373977
37012,234,WITHDRAWAL,2240.0,5140.0,2,0,-0.32898858507147977
37017,294,WITHDRAWAL,430.0,6286.0,4,0,-0.10886329802568306
37021,61,WITHDRAWAL,1920.0,1934.6,2,0,-0.3581263035231515
37031,168,WITHDRAWAL,1170.0,1170.0,1,0,-0.34130760849480635
37032,518,WITHDRAWAL,1338.0,3353.0,2,0,-0.3591311216802616
37035,419,WITHDRAWAL,16100.0,16100.0,1,0,-0.06387958029859331
37057,142,WITHDRAWAL,600.0,600.0,1,0,-0.3365714114950142
37059,150,WITHDRAWAL,3600.0,3600.0,1,0,-0.3504498571408867
37068,306,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37074,42,WITHDRAWAL,1560.0,1799.0,2,0,-0.3401340853983435
37075,331,WITHDRAWAL,3528.0,3528.0,1,0,-0.3513108514117417
37082,275,WITHDRAWAL,198.0,198.0,1,0,-0.3232138480166405
37087,206,WITHDRAWAL,2902.0,3802.0,2,0,-0.3462606248088976
37104,251,WITHDRAWAL,6500.0,6500.0,1,0,-0.21652347498643942
37109,432,WITHDRAWAL,6500.0,6500.0,1,0,-0.21652347498643942
37115,40,WITHDRAWAL,3600.0,7901.0,2,0,-0.25227396637215094
37121,209,WITHDRAWAL,720.0,720.0,1,0,-0.34873931458753266
37127,4,WITHDRAWAL,1285.0,1285.0,1,0,-0.3384530587020276
37128,332,WITHDRAWAL,1380.0,1574.6,3,0,-0.19849938019482805
37136,231,WITHDRAWAL,510.0,1230.0,2,0,-0.3098447008855969
37141,198,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37142,161,WITHDRAWAL,1389.0,1389.0,1,0,-0.34911068170501636
37143,357,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37145,198,WITHDRAWAL,2166.0,2166.0,1,0,-0.37962926891084814
37162,353,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37163,241,WITHDRAWAL,1410.0,1410.0,1,0,-0.34880510480837035
37167,288,WITHDRAWAL,207.0,3464.0,2,0,-0.3623624358133257
37170,449,WITHDRAWAL,164.0,164.0,1,0,-0.32270621005268635
37174,161,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37175,432,WITHDRAWAL,1100.0,1100.0,1,0,-0.3421482013904397
37178,391,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37198,44,WITHDRAWAL,1520.0,1520.0,1,0,-0.34924689482966675
37201,388,WITHDRAWAL,6524.0,8024.0,2,0,-0.2482492043872252
37204,311,WITHDRAWAL,355.0,5132.0,2,0,-0.32898858507147977
37206,128,WITHDRAWAL,1000.0,1500.0,2,0,-0.3167163263410053
37212,238,WITHDRAWAL,2234.0,2654.0,2,0,-0.34891262757686536
37218,146,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37223,454,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37249,460,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37252,428,WITHDRAWAL,3987.0,3987.0,1,0,-0.33706449042296494
37259,206,WITHDRAWAL,3000.0,3000.0,1,0,-0.3823095939841437
37262,391,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37272,492,WITHDRAWAL,300.0,314.6,2,0,-0.24613992986150668
37276,403,WITHDRAWAL,2401.0,2401.0,1,0,-0.3692293653607405
37283,115,WITHDRAWAL,5110.0,5110.0,1,0,-0.27122591574470634
37285,428,WITHDRAWAL,3987.0,4087.0,2,0,-0.34478461868363025
37286,220,WITHDRAWAL,1400.0,1400.0,1,0,-0.34911068170501636
37291,460,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37297,115,WITHDRAWAL,8600.0,8600.0,1,0,-0.17337298811759694
37298,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37302,142,WITHDRAWAL,3600.0,3600.0,1,0,-0.3504498571408867
37303,317,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37307,428,WITHDRAWAL,640.0,4400.0,3,0,-0.24630596846158426
37310,168,WITHDRAWAL,2300.0,4313.0,2,0,-0.34380491057413776
37313,504,WITHDRAWAL,2308.0,2308.0,1,0,-0.377909935925756
37316,432,WITHDRAWAL,3900.0,6700.0,2,0,-0.2777435361285683
37331,115,WITHDRAWAL,1800.0,2900.0,2,0,-0.349224496617301
37339,117,WITHDRAWAL,2329.0,2329.0,1,0,-0.38124898707314914
37341,449,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37343,267,WITHDRAWAL,1360.0,1360.0,1,0,-0.3488710043599269
37357,419,WITHDRAWAL,1600.0,3300.0,2,0,-0.3609418970822256
37367,181,WITHDRAWAL,2200.0,2200.0,1,0,-0.3760732637758823
37371,62,WITHDRAWAL,4600.0,6873.0,2,0,-0.27336348249391496
37378,81,WITHDRAWAL,1765.0,1765.0,1,0,-0.36080647672717886
37383,70,WITHDRAWAL,5300.0,5300.0,1,0,-0.259285337732738
37384,241,WITHDRAWAL,610.0,2586.0,3,0,-0.22903846888556534
37390,533,WITHDRAWAL,14.6,2414.6,2,0,-0.34812825613510756
37393,419,WITHDRAWAL,2600.0,2600.0,1,0,-0.35151782635046563
37394,432,WITHDRAWAL,8000.0,8000.0,1,0,-0.1862970861300174
37407,198,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37408,388,WITHDRAWAL,20300.0,20300.0,1,0,-0.03291458466588826
37413,162,WITHDRAWAL,1800.0,5258.0,2,0,-0.3245508270534408
37417,460,WITHDRAWAL,3680.0,5360.0,2,0,-0.31893309104998996
37421,146,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37424,388,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37425,209,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37426,44,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37427,518,WITHDRAWAL,14.6,4714.6,2,0,-0.341448167437763
37442,435,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37456,192,WITHDRAWAL,1040.0,1040.0,1,0,-0.33843798388529295
37460,146,WITHDRAWAL,1040.0,5743.0,3,0,-0.23968598968509025
37470,428,WITHDRAWAL,3987.0,7427.0,2,0,-0.26660659957561894
37473,423,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37476,294,WITHDRAWAL,11600.0,11600.0,1,0,-0.1263196109699205
37495,40,WITHDRAWAL,1200.0,5501.0,2,0,-0.31511185592359425
37496,62,WITHDRAWAL,600.0,600.0,1,0,-0.3365714114950142
37499,112,WITHDRAWAL,2051.0,3651.0,2,0,-0.3588366429281406
37501,206,WITHDRAWAL,3240.0,3240.0,1,0,-0.35716235350910386
37502,321,WITHDRAWAL,4300.0,4300.0,1,0,-0.3190760771353363
37515,206,WITHDRAWAL,2902.0,2902.0,1,0,-0.37113238772233176
37524,357,WITHDRAWAL,280.0,1480.0,2,0,-0.3174384675878096
37531,42,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37542,123,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37546,293,WITHDRAWAL,845.0,3847.0,3,0,-0.23932810567103568
37547,504,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37554,504,WITHDRAWAL,2308.0,2308.0,1,0,-0.377909935925756
37557,391,WITHDRAWAL,1800.0,1800.0,1,0,-0.3604391535438542
37558,128,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37563,275,WITHDRAWAL,780.0,780.0,1,0,-0.3454219342509906
37578,168,WITHDRAWAL,2013.0,2013.0,1,0,-0.37485830668527303
37579,44,WITHDRAWAL,2344.0,2344.0,1,0,-0.3801159731761025
37584,146,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37585,123,WITHDRAWAL,1120.0,4820.0,2,0,-0.34023174709801685
37595,142,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37596,181,WITHDRAWAL,2500.0,2500.0,1,0,-0.351006040933608
37612,269,WITHDRAWAL,1690.0,2146.0,2,0,-0.35461581966263833
37619,504,WITHDRAWAL,1700.0,1700.0,1,0,-0.35463578554303876
37638,436,WITHDRAWAL,1080.0,6258.0,3,0,-0.23558470608142423
37641,518,WITHDRAWAL,1338.0,3353.0,2,0,-0.3591311216802616
37642,40,WITHDRAWAL,4301.0,4301.0,1,0,-0.3181934605424004
37645,40,WITHDRAWAL,1500.0,1500.0,1,0,-0.35230146004809404
37646,231,WITHDRAWAL,840.0,2913.0,2,0,-0.3479298236265386
37653,432,WITHDRAWAL,800.0,800.0,1,0,-0.343628670429467
37654,127,WITHDRAWAL,2400.0,2400.0,1,0,-0.3699223562241606
37659,538,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37660,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37662,324,WITHDRAWAL,284.0,284.0,1,0,-0.3253246730043529
37673,238,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37685,128,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37694,238,WITHDRAWAL,2234.0,2234.0,1,0,-0.3772294373100236
37698,353,WITHDRAWAL,2687.0,2687.0,1,0,-0.3571472580956358
37705,432,WITHDRAWAL,6000.0,6000.0,1,0,-0.22678752748027786
37708,492,WITHDRAWAL,3300.0,3314.6,2,0,-0.360029991418927
37709,435,WITHDRAWAL,3189.0,3189.0,1,0,-0.3652176761228872
37723,61,WITHDRAWAL,3680.0,5325.0,2,0,-0.3197660250101299
37724,241,WITHDRAWAL,1350.0,1350.0,1,0,-0.34798946936626507
37730,519,WITHDRAWAL,2080.0,3440.0,2,0,-0.3617284521913998
37732,331,WITHDRAWAL,3528.0,3528.0,1,0,-0.3513108514117417
37733,234,WITHDRAWAL,1840.0,1840.0,1,0,-0.36278111455872736
37734,388,WITHDRAWAL,6524.0,6524.0,1,0,-0.21778959872431403
37738,416,WITHDRAWAL,600.0,5864.6,3,0,-0.24117836339028476
37739,519,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37743,209,WITHDRAWAL,41.0,1837.0,2,0,-0.34103638374835943
37748,162,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37758,62,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37770,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37790,288,WITHDRAWAL,207.0,3464.0,2,0,-0.3623624358133257
37795,9,WITHDRAWAL,700.0,700.0,1,0,-0.3506766493679795
37797,533,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37799,306,WITHDRAWAL,3480.0,3480.0,1,0,-0.35104456776947
37809,435,WITHDRAWAL,3189.0,3189.0,1,0,-0.3652176761228872
37813,436,WITHDRAWAL,293.0,5250.0,3,0,-0.250291595725162
37815,6,WITHDRAWAL,1600.0,6010.0,4,0,-0.10833908952648508
37818,352,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37825,6,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37833,70,WITHDRAWAL,2900.0,2900.0,1,0,-0.37186049733819737
37835,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37837,61,WITHDRAWAL,1645.0,1645.0,1,0,-0.3509267541346265
37839,492,WITHDRAWAL,3120.0,3120.0,1,0,-0.3719199269895523
37877,534,WITHDRAWAL,1747.0,1747.0,1,0,-0.3574128801180973
37879,162,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37897,152,WITHDRAWAL,1680.0,1680.0,1,0,-0.35269601198353595
37902,135,WITHDRAWAL,2600.0,4100.0,2,0,-0.34351319834062416
37905,419,WITHDRAWAL,2200.0,2200.0,1,0,-0.3760732637758823
37910,42,WITHDRAWAL,3800.0,4039.0,2,0,-0.3449395601651403
37930,504,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37936,492,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37941,135,WITHDRAWAL,14.6,2214.6,2,0,-0.35387912205024813
37945,533,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37946,145,WITHDRAWAL,4815.0,4815.0,1,0,-0.28244129339054447
37950,522,WITHDRAWAL,7200.0,12130.0,2,0,-0.16310834580232836
37964,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37971,101,WITHDRAWAL,3480.0,20772.0,4,1,0.001460773021986439
37975,112,WITHDRAWAL,38500.0,38500.0,1,0,-0.008894979280157811
37978,306,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
37980,435,WITHDRAWAL,3189.0,3189.0,1,0,-0.3652176761228872
37986,70,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38000,492,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38012,419,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38023,518,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38024,187,WITHDRAWAL,2798.0,2798.0,1,0,-0.36989330996050507
38028,267,WITHDRAWAL,400.0,2640.0,2,0,-0.3492181317496824
38032,260,WITHDRAWAL,3360.0,3360.0,1,0,-0.3484070053924313
38033,61,WITHDRAWAL,1645.0,1645.0,1,0,-0.3509267541346265
38040,251,WITHDRAWAL,1080.0,1080.0,1,0,-0.34270469706796536
38043,161,WITHDRAWAL,1200.0,1200.0,1,0,-0.34116869164490904
38045,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38047,187,WITHDRAWAL,2798.0,2798.0,1,0,-0.36989330996050507
38053,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38059,162,WITHDRAWAL,3458.0,3458.0,1,0,-0.3499490547209876
38065,44,WITHDRAWAL,2344.0,2344.0,1,0,-0.3801159731761025
38070,101,WITHDRAWAL,6400.0,14437.0,2,0,-0.12807381292414943
38072,538,WITHDRAWAL,2692.0,2692.0,1,0,-0.35754523332503624
38074,275,WITHDRAWAL,2062.0,2062.0,1,0,-0.37859666670300807
38078,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38082,206,WITHDRAWAL,3360.0,3960.0,2,0,-0.34421306297813675
38087,454,WITHDRAWAL,5687.0,5687.0,1,0,-0.24013676674693984
38100,275,WITHDRAWAL,14.6,114.6,2,0,-0.23499133128545313
38109,142,WITHDRAWAL,2240.0,2240.0,1,0,-0.37819858350850744
38113,234,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38115,275,WITHDRAWAL,630.0,828.0,2,0,-0.3026401381920361
38119,161,WITHDRAWAL,2000.0,5760.0,2,0,-0.30503130129663847
38124,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38127,220,WITHDRAWAL,3280.0,3280.0,1,0,-0.3488314647305848
38131,220,WITHDRAWAL,3680.0,3680.0,1,0,-0.3384174976025419
38138,198,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38141,220,WITHDRAWAL,14.6,2734.6,3,0,-0.23500090831259823
38143,353,WITHDRAWAL,879.0,3566.0,2,0,-0.36066854609791255
38152,332,WITHDRAWAL,2385.0,2385.0,1,0,-0.37192734072632316
38170,101,WITHDRAWAL,855.0,855.0,1,0,-0.34858474134033474
38180,428,WITHDRAWAL,1520.0,3200.0,2,0,-0.35407803274738386
38190,123,WITHDRAWAL,3700.0,3700.0,1,0,-0.3386053131687389
38196,538,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38205,449,WITHDRAWAL,164.0,164.0,1,0,-0.32270621005268635
38206,127,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38210,533,WITHDRAWAL,3427.0,4746.0,2,0,-0.34405439475502964
38212,40,WITHDRAWAL,33.0,33.0,1,0,-0.36475598289055194
38218,70,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38222,117,WITHDRAWAL,2329.0,2329.0,1,0,-0.38124898707314914
38228,518,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38230,168,WITHDRAWAL,750.0,750.0,1,0,-0.3486973002055785
38245,44,WITHDRAWAL,2344.0,2344.0,1,0,-0.3801159731761025
38248,474,WITHDRAWAL,270.0,284.6,2,0,-0.24613992986150668
38251,241,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38258,192,WITHDRAWAL,2720.0,2720.0,1,0,-0.36281988410732224
38264,187,WITHDRAWAL,14.6,574.6,2,0,-0.2883379271994424
38272,317,WITHDRAWAL,2800.0,2800.0,1,0,-0.370184623691811
38274,6,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38276,357,WITHDRAWAL,270.0,270.0,1,0,-0.32279905887908583
38280,168,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38282,40,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38296,423,WITHDRAWAL,1942.0,1942.0,1,0,-0.37180345630438577
38302,504,WITHDRAWAL,2308.0,2998.0,2,0,-0.35286934119486707
38303,318,WITHDRAWAL,2858.0,2858.0,1,0,-0.37043156365692403
38310,317,WITHDRAWAL,2320.0,3200.0,2,0,-0.35407803274738386
38317,454,WITHDRAWAL,5687.0,5687.0,1,0,-0.24013676674693984
38318,220,WITHDRAWAL,3095.0,3095.0,1,0,-0.3781266541597238
38322,187,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38323,352,WITHDRAWAL,1992.0,1992.0,1,0,-0.3765054837353644
38351,234,WITHDRAWAL,2809.0,2809.0,1,0,-0.3698328690378647
38356,42,WITHDRAWAL,4239.0,4239.0,1,0,-0.3219241072803216
38371,187,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38374,474,WITHDRAWAL,1606.0,2300.0,2,0,-0.3510536580619001
38382,324,WITHDRAWAL,284.0,284.0,1,0,-0.3253246730043529
38387,267,WITHDRAWAL,3074.0,3074.0,1,0,-0.3815175595613497
38388,42,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38389,115,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38390,142,WITHDRAWAL,1845.0,1845.0,1,0,-0.36380501024084766
38395,416,WITHDRAWAL,1800.0,1814.6,2,0,-0.3398870846609256
38406,353,WITHDRAWAL,879.0,3566.0,2,0,-0.36066854609791255
38421,432,WITHDRAWAL,2100.0,2100.0,1,0,-0.3803129257571696
38422,142,WITHDRAWAL,800.0,800.0,1,0,-0.343628670429467
38432,519,WITHDRAWAL,2080.0,2080.0,1,0,-0.3790223440114403
38437,403,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
38438,231,WITHDRAWAL,1600.0,1600.0,1,0,-0.34902109848538326
38439,117,WITHDRAWAL,3520.0,3534.6,2,0,-0.36286477516878474
38440,101,WITHDRAWAL,5200.0,18157.0,4,0,-0.013701260440241336
38443,294,WITHDRAWAL,14.6,4714.6,2,0,-0.341448167437763
38454,237,WITHDRAWAL,14.6,14.6,1,0,-0.42884598839953775
