Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
35384,155,WITHDRAWAL,1440.0,7560.0,3,0,-0.1658489470904283
35385,409,WITHDRAWAL,6810.0,6810.0,1,0,-0.26721310367692086
35396,296,WITHDRAWAL,270.0,270.0,1,0,-0.32594778721053547
35403,326,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35405,508,WITHDRAWAL,3900.0,6380.0,2,0,-0.28450932847523286
35416,410,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35419,136,WITHDRAWAL,2932.0,2932.0,1,0,-0.36560349581028495
35432,434,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35433,195,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35441,338,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
35453,80,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
35465,459,WITHDRAWAL,600.0,600.0,1,0,-0.34109794866243587
35468,382,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35475,335,WITHDRAWAL,2697.0,7647.0,2,0,-0.2595046231433161
35476,505,WITHDRAWAL,2203.0,2203.0,1,0,-0.38408908389493807
35487,367,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35488,195,WITHDRAWAL,14.6,1414.6,2,0,-0.3023785281783653
35490,430,WITHDRAWAL,1200.0,1200.0,1,0,-0.33674386981772153
35500,193,WITHDRAWAL,7110.0,7110.0,1,0,-0.26421056771397444
35505,373,WITHDRAWAL,700.0,700.0,1,0,-0.33979351169199873
35513,58,WITHDRAWAL,4800.0,4800.0,1,0,-0.2997460687954315
35524,54,WITHDRAWAL,690.0,1410.0,2,0,-0.3023785281783653
35530,38,WITHDRAWAL,6600.0,23400.0,3,0,-0.03173244488749116
35533,53,WITHDRAWAL,2720.0,5571.0,2,0,-0.29381985098549634
35538,5,WITHDRAWAL,800.0,6828.0,4,0,-0.06667706404391549
35547,121,WITHDRAWAL,14.6,1034.6,2,0,-0.2901921858057713
35552,166,WITHDRAWAL,400.0,400.0,1,0,-0.325950417722646
35557,214,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35567,313,WITHDRAWAL,840.0,990.0,2,0,-0.2884525516312325
35568,476,WITHDRAWAL,2800.0,2800.0,1,0,-0.3768105223659512
35569,109,WITHDRAWAL,5100.0,5100.0,1,0,-0.3042049409430506
35577,265,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35579,444,WITHDRAWAL,600.0,600.0,1,0,-0.34109794866243587
35596,113,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35601,309,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35608,14,WITHDRAWAL,15300.0,15300.0,1,0,-0.1486448103622804
35614,350,WITHDRAWAL,3791.0,3791.0,1,0,-0.33628815431294157
35617,529,WITHDRAWAL,2600.0,5944.0,2,0,-0.287659566755006
35624,342,WITHDRAWAL,2332.0,2332.0,1,0,-0.3813590298883892
35631,450,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35639,118,WITHDRAWAL,800.0,800.0,1,0,-0.3432401931733862
35641,54,WITHDRAWAL,810.0,1500.0,2,0,-0.3009988106662244
35647,55,WITHDRAWAL,1280.0,4366.0,2,0,-0.3036537817467758
35651,537,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35655,367,WITHDRAWAL,6384.0,6384.0,1,0,-0.2731796995073955
35665,113,WITHDRAWAL,1800.0,1800.0,1,0,-0.36750137241615055
35671,69,WITHDRAWAL,1550.0,1550.0,1,0,-0.36041507818348395
35677,155,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35679,301,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
35697,38,WITHDRAWAL,228.0,228.0,1,0,-0.31601674683512737
35701,121,WITHDRAWAL,100.0,1029.0,2,0,-0.2901921858057713
35705,204,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35708,333,WITHDRAWAL,292.0,292.0,1,0,-0.3252864388008615
35725,105,WITHDRAWAL,7400.0,7414.6,2,0,-0.2709143480030589
35727,54,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35730,194,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35734,214,WITHDRAWAL,990.0,990.0,1,0,-0.3470321928820791
35743,328,WITHDRAWAL,1145.0,2432.0,2,0,-0.32352525843343827
35750,433,WITHDRAWAL,2300.0,4100.0,2,0,-0.305948488402134
35751,252,WITHDRAWAL,1767.0,2367.0,2,0,-0.3227635333098255
35770,292,WITHDRAWAL,900.0,900.0,1,0,-0.345569223430966
35776,3,WITHDRAWAL,327.0,8662.0,5,0,-0.022566303267215204
35782,341,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35796,194,WITHDRAWAL,810.0,4568.0,3,0,-0.19070904239410813
35804,295,WITHDRAWAL,5600.0,5600.0,1,0,-0.29508517962308844
35806,444,WITHDRAWAL,700.0,714.6,2,0,-0.2684907959849392
35843,113,WITHDRAWAL,950.0,3350.0,2,0,-0.31704002532073217
35849,444,WITHDRAWAL,5700.0,5714.6,2,0,-0.29269745712092
35850,155,WITHDRAWAL,2300.0,2314.6,2,0,-0.31979514870711234
35852,350,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35864,295,WITHDRAWAL,14600.0,14600.0,1,0,-0.16127354943520633
35871,313,WITHDRAWAL,2294.0,3134.0,3,0,-0.1864463249838456
35874,295,WITHDRAWAL,6992.0,6992.0,1,0,-0.26610170170117686
35878,407,WITHDRAWAL,30.0,7530.0,2,0,-0.26538191775209274
35879,185,WITHDRAWAL,14300.0,14300.0,1,0,-0.16469874058032163
35880,444,WITHDRAWAL,14.6,4314.6,2,0,-0.3070061363710255
35907,375,WITHDRAWAL,1360.0,4820.0,3,0,-0.19370722903910853
35911,20,WITHDRAWAL,330.0,344.6,2,0,-0.23096212936218452
35926,507,WITHDRAWAL,4800.0,4800.0,1,0,-0.2997460687954315
35927,434,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35946,410,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35947,302,WITHDRAWAL,3236.0,3236.0,1,0,-0.3583180722594841
35953,143,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35957,264,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35964,439,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
35981,283,WITHDRAWAL,2802.0,2802.0,1,0,-0.3768105223659512
35989,308,WITHDRAWAL,1300.0,1300.0,1,0,-0.3468908916410365
35990,130,WITHDRAWAL,3840.0,9609.0,3,0,-0.14421419322285434
35996,178,WITHDRAWAL,505.0,1987.0,2,0,-0.31998535954663526
36003,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
36010,124,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36011,335,WITHDRAWAL,5100.0,5100.0,1,0,-0.3042049409430506
36014,513,WITHDRAWAL,7908.0,12508.0,3,0,-0.11724619266623482
36027,442,WITHDRAWAL,13600.0,13600.0,1,0,-0.17311018237627018
36028,296,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36031,333,WITHDRAWAL,292.0,292.0,1,0,-0.3252864388008615
36037,140,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
36047,373,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
36057,224,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36061,155,WITHDRAWAL,14.6,1814.6,3,0,-0.17222507847565938
36069,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
36104,193,WITHDRAWAL,7110.0,7110.0,1,0,-0.26421056771397444
36108,139,WITHDRAWAL,30.0,30.0,1,0,-0.35049667296328835
36112,516,WITHDRAWAL,14.6,1914.6,2,0,-0.31569578711056034
36113,88,WITHDRAWAL,1320.0,1334.6,2,0,-0.2994652553254904
36117,536,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36120,335,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36124,490,WITHDRAWAL,630.0,630.0,1,0,-0.3399416123524204
36140,407,WITHDRAWAL,30.0,30.0,1,0,-0.35049667296328835
36145,505,WITHDRAWAL,18.0,18.0,1,0,-0.4025061094104234
36146,421,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36147,3,WITHDRAWAL,7400.0,7400.0,1,0,-0.25856398258906155
36148,382,WITHDRAWAL,2235.0,2249.0,2,0,-0.32267911033390784
36159,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
36172,442,WITHDRAWAL,5606.0,14861.0,3,0,-0.09222214951533647
36175,114,WITHDRAWAL,533.0,533.0,1,0,-0.3381694764432386
36178,109,WITHDRAWAL,600.0,600.0,1,0,-0.34109794866243587
36188,513,WITHDRAWAL,3000.0,3000.0,1,0,-0.36321174196100636
36195,509,WITHDRAWAL,3900.0,3900.0,1,0,-0.33031938076451345
36201,338,WITHDRAWAL,900.0,900.0,1,0,-0.345569223430966
36206,486,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36218,3,WITHDRAWAL,327.0,1462.0,2,0,-0.30173233926326026
36222,77,WITHDRAWAL,2700.0,2700.0,1,0,-0.38084244330215816
36224,398,WITHDRAWAL,1520.0,1520.0,1,0,-0.3560438109251188
36226,155,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36227,149,WITHDRAWAL,2600.0,2600.0,1,0,-0.37690327126533113
36252,350,WITHDRAWAL,3791.0,3791.0,1,0,-0.33628815431294157
36259,490,WITHDRAWAL,2042.0,2042.0,1,0,-0.372780883210256
36262,265,WITHDRAWAL,1100.0,1100.0,1,0,-0.3364235141457906
36269,531,WITHDRAWAL,300.0,300.0,1,0,-0.32225018311414516
36276,373,WITHDRAWAL,2880.0,2880.0,1,0,-0.3682546572319033
36279,475,WITHDRAWAL,1280.0,1280.0,1,0,-0.3428663502208097
36282,434,WITHDRAWAL,1637.0,7303.0,2,0,-0.2779430910908677
36289,313,WITHDRAWAL,14.6,224.6,2,0,-0.22389985873180085
36315,139,WITHDRAWAL,4200.0,4200.0,1,0,-0.31766659197892805
36318,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
36326,320,WITHDRAWAL,700.0,700.0,1,0,-0.33979351169199873
36328,350,WITHDRAWAL,3900.0,3914.6,2,0,-0.3094731044709347
36342,264,WITHDRAWAL,2200.0,2214.6,2,0,-0.32053990986109154
36358,326,WITHDRAWAL,1881.0,3448.0,2,0,-0.316954029536644
36362,439,WITHDRAWAL,4800.0,4800.0,1,0,-0.2997460687954315
36364,490,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36367,351,WITHDRAWAL,8200.0,9100.0,2,0,-0.23309268345638412
36376,515,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36391,338,WITHDRAWAL,300.0,990.0,2,0,-0.2884525516312325
36398,130,WITHDRAWAL,3969.0,3969.0,1,0,-0.32460011679522377
36411,514,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36419,224,WITHDRAWAL,3760.0,3760.0,1,0,-0.3356772329702848
36464,88,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36468,20,WITHDRAWAL,2003.0,2003.0,1,0,-0.37354395146973873
36471,143,WITHDRAWAL,2272.0,2272.0,1,0,-0.3851288899053832
36473,155,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36476,215,WITHDRAWAL,240.0,240.0,1,0,-0.3194661374099013
36485,177,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36491,342,WITHDRAWAL,720.0,720.0,1,0,-0.3377828442453981
36502,55,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36507,199,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36518,515,WITHDRAWAL,2750.0,2750.0,1,0,-0.37877105530654004
36538,338,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36541,434,WITHDRAWAL,1900.0,3537.0,2,0,-0.3110610887912402
36546,118,WITHDRAWAL,210.0,2659.0,2,0,-0.3252412910084751
36547,475,WITHDRAWAL,14.6,2814.6,2,0,-0.32207784278100643
36566,199,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36567,514,WITHDRAWAL,2300.0,2300.0,1,0,-0.38368278697228775
36582,410,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36585,24,WITHDRAWAL,221.0,12321.0,2,0,-0.1898108096970772
36586,313,WITHDRAWAL,2294.0,2294.0,1,0,-0.38421844598286164
36587,386,WITHDRAWAL,2640.0,5294.6,3,0,-0.1866265288585376
36594,509,WITHDRAWAL,8400.0,8400.0,1,0,-0.24407640135584796
36608,320,WITHDRAWAL,14.6,1464.6,2,0,-0.30173233926326026
36620,91,WITHDRAWAL,14.6,32414.6,2,0,-0.04078763315710776
36627,433,WITHDRAWAL,6000.0,6000.0,1,0,-0.2770585804288349
36631,76,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36636,511,WITHDRAWAL,25900.0,25914.6,2,0,-0.06922650223199356
36638,41,WITHDRAWAL,8000.0,8000.0,1,0,-0.2541967091616256
36643,109,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36646,406,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36648,342,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36652,507,WITHDRAWAL,1200.0,1200.0,1,0,-0.33674386981772153
36659,539,WITHDRAWAL,4800.0,6300.0,2,0,-0.28744063242371376
36661,335,WITHDRAWAL,2697.0,2697.0,1,0,-0.38084244330215816
36689,364,WITHDRAWAL,690.0,1380.0,2,0,-0.3033942835225454
36700,88,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36701,113,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36702,464,WITHDRAWAL,1360.0,4869.0,2,0,-0.299093904952839
36711,38,WITHDRAWAL,3600.0,3600.0,1,0,-0.3499324211335509
36719,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
36726,53,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36727,351,WITHDRAWAL,14400.0,14400.0,1,0,-0.16469874058032163
36738,93,WITHDRAWAL,3800.0,3800.0,1,0,-0.33628815431294157
36744,215,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36755,442,WITHDRAWAL,5606.0,13061.0,2,0,-0.18028501144366627
36756,193,WITHDRAWAL,4200.0,4200.0,1,0,-0.31766659197892805
36764,204,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36767,38,WITHDRAWAL,30.0,30.0,1,0,-0.35049667296328835
36780,486,WITHDRAWAL,1200.0,1200.0,1,0,-0.33674386981772153
36784,508,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36793,20,WITHDRAWAL,1980.0,1994.6,2,0,-0.31998535954663526
36796,320,WITHDRAWAL,1100.0,1100.0,1,0,-0.3364235141457906
36808,24,WITHDRAWAL,221.0,221.0,1,0,-0.31730645008017205
36816,88,WITHDRAWAL,390.0,2658.0,2,0,-0.3252412910084751
36818,11,WITHDRAWAL,14.6,1214.6,2,0,-0.3024909782263513
36820,143,WITHDRAWAL,2272.0,2272.0,1,0,-0.3851288899053832
36833,313,WITHDRAWAL,1350.0,1350.0,1,0,-0.3459473456790268
36855,351,WITHDRAWAL,2500.0,2500.0,1,0,-0.37682021805242816
36861,76,WITHDRAWAL,14.6,2514.6,2,0,-0.32768393454432887
36873,80,WITHDRAWAL,14.6,884.6,3,0,-0.14806935961702672
36882,508,WITHDRAWAL,210.0,4990.0,3,0,-0.19255054219748668
36884,14,WITHDRAWAL,3629.0,3629.0,1,0,-0.34789819262094
36894,136,WITHDRAWAL,2932.0,2932.0,1,0,-0.36560349581028495
36910,530,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
36912,261,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36934,53,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36938,24,WITHDRAWAL,7641.0,7862.0,2,0,-0.26194079389710123
36939,325,WITHDRAWAL,2741.0,2741.0,1,0,-0.37708161235504595
36947,515,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36959,134,WITHDRAWAL,4300.0,4300.0,1,0,-0.31487424942807274
36969,171,WITHDRAWAL,2160.0,5646.0,2,0,-0.292920209067097
36985,516,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
36986,252,WITHDRAWAL,1767.0,1767.0,1,0,-0.3630138798787632
36989,373,WITHDRAWAL,4640.0,11092.0,2,0,-0.20388488672147964
36993,281,WITHDRAWAL,2400.0,4000.0,2,0,-0.30895755129184804
36996,54,WITHDRAWAL,2280.0,2280.0,1,0,-0.3856738574439443
37000,450,WITHDRAWAL,2480.0,2480.0,1,0,-0.3785036430307386
37001,76,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37005,109,WITHDRAWAL,1000.0,1000.0,1,0,-0.3444674471178027
37013,155,WITHDRAWAL,6900.0,6900.0,1,0,-0.2650984935288784
37036,464,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37038,258,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37050,382,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37069,174,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37079,136,WITHDRAWAL,2932.0,4912.0,3,0,-0.19428811332777274
37084,537,WITHDRAWAL,1760.0,1760.0,1,0,-0.36225042294233717
37085,130,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37088,409,WITHDRAWAL,6810.0,6810.0,1,0,-0.26721310367692086
37093,464,WITHDRAWAL,3509.0,3509.0,1,0,-0.35805942868844387
37097,139,WITHDRAWAL,7400.0,7400.0,1,0,-0.25856398258906155
37113,464,WITHDRAWAL,4800.0,4800.0,1,0,-0.2997460687954315
37120,93,WITHDRAWAL,8000.0,8014.6,2,0,-0.255206846773383
37147,359,WITHDRAWAL,3544.0,3544.0,1,0,-0.3581568290598459
37155,171,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37158,479,WITHDRAWAL,2064.0,2064.0,1,0,-0.37467265784752035
37166,350,WITHDRAWAL,3791.0,4691.0,2,0,-0.2986596480313582
37176,367,WITHDRAWAL,1080.0,1080.0,1,0,-0.33766875936566015
37179,229,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37183,80,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37186,204,WITHDRAWAL,1950.0,1950.0,1,0,-0.37161123829478643
37188,155,WITHDRAWAL,3360.0,3360.0,1,0,-0.3542141021383222
37194,156,WITHDRAWAL,2030.0,2030.0,1,0,-0.3721419067028906
37200,450,WITHDRAWAL,1200.0,1200.0,1,0,-0.33674386981772153
37203,409,WITHDRAWAL,200.0,200.0,1,0,-0.3160292587250077
37210,383,WITHDRAWAL,1320.0,3377.0,2,0,-0.31513558142303655
37222,13,WITHDRAWAL,2444.0,2444.0,1,0,-0.37518657760612667
37224,93,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37227,271,WITHDRAWAL,1440.0,1454.6,2,0,-0.30240574540714343
37228,387,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37239,20,WITHDRAWAL,2003.0,2003.0,1,0,-0.37354395146973873
37240,530,WITHDRAWAL,21700.0,21700.0,1,0,-0.09659877094081937
37280,490,WITHDRAWAL,1600.0,1600.0,1,0,-0.36026254167099325
37296,328,WITHDRAWAL,3100.0,3100.0,1,0,-0.3635648865187425
37305,264,WITHDRAWAL,3307.0,5347.0,3,0,-0.18622505673510836
37320,350,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37328,349,WITHDRAWAL,3568.0,8228.0,2,0,-0.24285967379512585
37349,174,WITHDRAWAL,2139.0,2139.0,1,0,-0.3818235165368784
37356,349,WITHDRAWAL,2400.0,2400.0,1,0,-0.3792012954326431
37370,12,WITHDRAWAL,3295.0,3295.0,1,0,-0.35631560476087504
37372,364,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37379,313,WITHDRAWAL,270.0,990.0,2,0,-0.2884525516312325
37380,53,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37382,325,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37385,505,WITHDRAWAL,18.0,18.0,1,0,-0.4025061094104234
37387,93,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37388,77,WITHDRAWAL,4700.0,10400.0,2,0,-0.2158242764960322
37410,178,WITHDRAWAL,505.0,1987.0,2,0,-0.31998535954663526
37439,155,WITHDRAWAL,3120.0,3134.6,2,0,-0.3193637275548595
37445,442,WITHDRAWAL,5606.0,13061.0,2,0,-0.18028501144366627
37446,486,WITHDRAWAL,4400.0,4400.0,1,0,-0.3109897564452468
37452,349,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37468,11,WITHDRAWAL,2132.0,2132.0,1,0,-0.3812846145796887
37482,281,WITHDRAWAL,5578.0,5578.0,1,0,-0.29799482683597933
37486,3,WITHDRAWAL,200.0,214.6,2,0,-0.22389985873180085
37490,3,WITHDRAWAL,800.0,814.6,2,0,-0.2774812673559103
37491,421,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37510,139,WITHDRAWAL,30.0,30.0,1,0,-0.35049667296328835
37532,364,WITHDRAWAL,690.0,690.0,1,0,-0.33847353717958434
37536,63,WITHDRAWAL,157.0,157.0,1,0,-0.310077759091407
37538,359,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37548,305,WITHDRAWAL,2953.0,2953.0,1,0,-0.3641188494257023
37556,298,WITHDRAWAL,11200.0,16600.0,2,0,-0.14064008172957743
37560,271,WITHDRAWAL,1450.0,1450.0,1,0,-0.34811877095809957
37567,54,WITHDRAWAL,600.0,600.0,1,0,-0.34109794866243587
37597,338,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37600,258,WITHDRAWAL,3737.0,3737.0,1,0,-0.3393898564220724
37616,409,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37621,444,WITHDRAWAL,4500.0,4500.0,1,0,-0.3069865263684548
37629,439,WITHDRAWAL,7900.0,7900.0,1,0,-0.2578520665679537
37631,164,WITHDRAWAL,1800.0,1800.0,1,0,-0.36750137241615055
37632,515,WITHDRAWAL,1150.0,3900.0,2,0,-0.3115144658221193
37644,479,WITHDRAWAL,2064.0,2064.0,1,0,-0.37467265784752035
37664,214,WITHDRAWAL,210.0,224.6,2,0,-0.22389985873180085
37665,305,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37671,301,WITHDRAWAL,330.0,330.0,1,0,-0.3231659366921627
37672,320,WITHDRAWAL,300.0,6750.0,3,0,-0.17344601832412632
37674,325,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37676,79,WITHDRAWAL,1040.0,3828.0,2,0,-0.31291525205198256
37680,536,WITHDRAWAL,2240.0,2240.0,1,0,-0.3849144740870907
37681,63,WITHDRAWAL,157.0,157.0,1,0,-0.310077759091407
37699,54,WITHDRAWAL,660.0,2940.0,2,0,-0.3241491361663574
37704,341,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37717,265,WITHDRAWAL,2900.0,2900.0,1,0,-0.3689976813034923
37721,105,WITHDRAWAL,5000.0,5000.0,1,0,-0.30443131221933395
37725,80,WITHDRAWAL,2252.0,2252.0,1,0,-0.3859386383428003
37745,38,WITHDRAWAL,2306.8,2537.8,2,0,-0.3281604795415547
37755,513,WITHDRAWAL,7908.0,7908.0,1,0,-0.2585578811145389
37764,24,WITHDRAWAL,221.0,221.0,1,0,-0.31730645008017205
37766,24,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37768,434,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37771,375,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37783,407,WITHDRAWAL,14.0,14.0,1,0,-0.40074773781430245
37800,130,WITHDRAWAL,3969.0,3969.0,1,0,-0.32460011679522377
37832,409,WITHDRAWAL,6810.0,9410.0,2,0,-0.23219441300745192
37838,193,WITHDRAWAL,7110.0,7110.0,1,0,-0.26421056771397444
37842,11,WITHDRAWAL,660.0,1620.0,3,0,-0.16749556703079205
37848,402,WITHDRAWAL,2600.0,2614.6,2,0,-0.32588650745050085
37851,24,WITHDRAWAL,7641.0,7862.0,2,0,-0.26194079389710123
37854,79,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37858,121,WITHDRAWAL,393.0,7716.0,4,0,-0.06815150549819193
37871,284,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37873,307,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37904,204,WITHDRAWAL,150.0,2100.0,2,0,-0.3198705647219441
37915,91,WITHDRAWAL,14.6,20014.6,2,0,-0.10512539435784207
37919,76,WITHDRAWAL,5208.0,5208.0,1,0,-0.30047402870215595
37927,509,WITHDRAWAL,2760.0,2760.0,1,0,-0.37729009382831724
37929,483,WITHDRAWAL,510.0,510.0,1,0,-0.33426318566826607
37934,507,WITHDRAWAL,2880.0,5640.0,2,0,-0.292920209067097
37943,55,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37951,53,WITHDRAWAL,2851.0,2851.0,1,0,-0.37067501466127123
37955,215,WITHDRAWAL,2121.0,2121.0,1,0,-0.3801172575162491
37967,479,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37970,58,WITHDRAWAL,14250.0,16350.0,2,0,-0.14279867909874677
37973,121,WITHDRAWAL,929.0,929.0,1,0,-0.34813243678604283
37976,373,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
37979,24,WITHDRAWAL,7641.0,7862.0,2,0,-0.26194079389710123
37995,13,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38004,55,WITHDRAWAL,2000.0,2000.0,1,0,-0.37239754909279804
38005,121,WITHDRAWAL,929.0,6529.0,2,0,-0.28590047618399383
38007,326,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38008,333,WITHDRAWAL,72.0,72.0,1,0,-0.32641807199071954
38009,505,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38011,38,WITHDRAWAL,228.0,228.0,1,0,-0.31601674683512737
38016,194,WITHDRAWAL,1400.0,1850.0,2,0,-0.3145974138337843
38018,20,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38025,451,WITHDRAWAL,700.0,700.0,1,0,-0.33979351169199873
38037,224,WITHDRAWAL,3503.0,3503.0,1,0,-0.35874788429122095
38039,537,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38048,375,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38050,250,WITHDRAWAL,2600.0,5600.0,2,0,-0.2925141681099451
38054,528,WITHDRAWAL,2916.0,2916.0,1,0,-0.3667474542724161
38062,320,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38066,505,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38071,114,WITHDRAWAL,1840.0,4640.0,3,0,-0.19102487062023354
38080,271,WITHDRAWAL,1535.0,1535.0,1,0,-0.357196538739086
38091,528,WITHDRAWAL,500.0,500.0,1,0,-0.3317995123956224
38096,174,WITHDRAWAL,14.6,14.6,1,0,-0.42191972666229227
38102,302,WITHDRAWAL,1100.0,1100.0,1,0,-0.3364235141457906
38108,76,WITHDRAWAL,5208.0,5208.0,1,0,-0.30047402870215595
